Timestamp Beacon
112.130792 47
112.1337 56
112.137016 52
112.139675 18
112.144356 30
112.14677 23
112.147278 27
112.152824 29
112.160076 20
112.161384 33
112.162556 41
112.166176 31
112.16675 37
112.170066 32
112.177369 54
112.178547 43
112.182707 48
112.187092 8
112.188594 55
112.190025 25
112.191234 38
112.192585 51
112.199223 40
112.200008 49
112.205236 5
112.206064 22
112.207162 46
112.208986 45
112.209783 21
112.220968 44
112.224788 59
112.228877 16
112.229896 53
112.233145 17
112.236295 56
112.237294 47
112.238512 52
112.244832 18
112.24723 23
112.253749 27
112.256616 28
112.259386 29
112.260198 20
112.263412 24
112.264663 41
112.267366 33
112.271335 31
112.279017 54
112.288558 43
112.291069 48
112.292761 9
112.29552 25
112.296778 50
112.297364 14
112.299118 51
112.302533 19
112.305358 40
112.309147 22
112.309784 5
112.313145 46
112.314759 21
112.323197 44
112.32724 58
112.334432 59
112.339358 53
112.340245 26
112.342766 56
112.34343 47
112.345227 52
112.346817 18
112.356752 23
112.360322 20
112.361187 29
112.363636 28
112.364696 24
112.372385 41
112.373435 37
112.374478 33
112.379351 57
112.382985 54
112.39255 3
112.396956 25
112.397684 43
112.400408 55
112.40093 50
112.403009 42
112.407935 19
112.408915 51
112.409418 40
112.409973 22
112.413504 45
112.414088 5
112.415676 21
112.417357 46
112.419418 60
112.420244 49
112.429301 44
112.435044 16
112.442092 59
112.446392 47
112.448008 18
112.448555 52
112.449614 26
112.458554 23
112.46197 20
112.464331 29
112.468856 28
112.472967 24
112.47442 31
112.476933 41
112.481241 7
112.487586 32
112.488204 54
112.502171 43
112.502851 48
112.505994 55
112.510828 9
112.511847 51
112.513392 22
112.516773 40
112.51816 19
112.522603 5
112.524835 46
112.530256 49
112.534795 44
112.535697 1
112.536358 16
112.538503 58
112.544626 59
112.547462 47
112.549233 17
112.550418 52
112.553277 53
112.554447 18
112.556104 56
112.557336 26
112.561973 23
112.564545 29
112.571309 20
112.57261 28
112.578511 31
112.590273 32
112.593278 33
112.593789 57
112.595833 54
112.599067 13
112.607216 55
112.608343 25
112.609283 43
112.610695 48
112.61192 50
112.612992 42
112.615836 38
112.617372 51
112.619276 40
112.621234 21
112.622324 45
112.625807 5
112.62917 46
112.634133 49
112.650603 52
112.651919 47
112.653171 17
112.654331 59
112.657734 26
112.662422 56
112.662962 18
112.668254 30
112.674626 27
112.676059 28
112.679959 24
112.69671 41
112.699801 54
112.700474 57
112.702404 33
112.710849 55
112.713264 50
112.71503 48
112.717723 42
112.718226 43
112.719205 51
112.721536 40
112.723768 21
112.726364 22
112.729283 45
112.730179 46
112.736912 49
112.746837 1
112.748018 16
112.752344 52
112.754725 44
112.759184 47
112.760269 53
112.761777 59
112.762606 56
112.763243 17
112.764916 18
112.773412 30
112.77599 29
112.77652 36
112.777051 23
112.783476 28
112.784057 27
112.785074 20
112.785759 24
112.791025 31
112.79351 32
112.800958 7
112.801938 54
112.804931 57
112.806508 41
112.808408 13
112.811316 33
112.812527 25
112.813139 55
112.816531 50
112.81909 48
112.820349 42
112.823987 38
112.825372 51
112.826036 19
112.827718 43
112.828378 21
112.830387 5
112.837433 49
112.8406 60
112.85645 1
112.863243 59
112.86385 44
112.865212 26
112.866205 47
112.867503 53
112.869714 17
112.871396 56
112.874712 18
112.882301 23
112.886113 20
112.888049 24
112.891044 28
112.891851 31
112.89245 27
112.902452 32
112.905849 57
112.907103 14
112.910178 54
112.917237 33
112.91781 55
112.919676 50
112.920524 25
112.92638 51
112.932416 19
112.933598 21
112.934392 46
112.939049 45
112.939725 5
112.940977 40
112.943792 22
112.947474 49
112.959915 52
112.960563 16
112.962127 58
112.964538 1
112.967654 26
112.970234 47
112.970833 2
112.971788 59
112.976521 17
112.980493 30
112.98277 18
112.985269 29
112.986148 23
112.989348 20
112.992494 31
112.993914 28
112.999073 27
113.007775 14
113.010703 57
113.011247 54
113.026722 55
113.02743 33
113.028619 50
113.031436 38
113.03316 48
113.034316 51
113.035675 21
113.039771 19
113.040965 43
113.041796 45
113.042778 5
113.04364 46
113.051039 60
113.051636 22
113.056021 49
113.065684 52
113.0679 26
113.069665 58
113.07316 44
113.074535 59
113.077163 47
113.079698 56
113.081684 30
113.082809 17
113.086066 18
113.088229 29
113.089079 23
113.090875 20
113.09837 28
113.116527 54
113.119668 7
113.12168 32
113.13002 55
113.132008 50
113.136607 51
113.13958 42
113.140837 38
113.141851 43
113.143581 21
113.14416 46
113.146222 45
113.146838 5
113.149346 9
113.15587 40
113.165143 16
113.167975 52
113.174092 58
113.17733 26
113.181241 53
113.182658 47
113.185743 30
113.187237 56
113.188508 18
113.192585 20
113.193505 23
113.19415 29
113.197592 31
113.202766 28
113.208383 27
113.212437 24
113.222295 54
113.22858 7
113.232035 55
113.233536 50
113.235031 33
113.239358 25
113.240179 51
113.24306 42
113.244081 43
113.247155 38
113.248238 48
113.249051 19
113.250601 21
113.251788 9
113.252722 45
113.259869 40
113.264516 22
113.265481 16
113.268995 49
113.274611 58
113.27649 52
113.284369 47
113.28717 59
113.28849 56
113.293166 20
113.294032 18
113.29917 17
113.307481 31
113.308443 28
113.31168 27
113.313425 57
113.316985 24
113.325592 54
113.328769 13
113.329463 41
113.335874 7
113.339 50
113.34052 55
113.342806 51
113.345503 42
113.348484 48
113.350941 38
113.353533 21
113.356797 46
113.357878 60
113.358482 19
113.369546 49
113.37413 22
113.37465 34
113.379696 52
113.385805 47
113.394818 26
113.395967 56
113.396631 59
113.399312 18
113.402871 20
113.403413 17
113.407393 23
113.408704 31
113.412902 27
113.413579 57
113.41705 28
113.424311 24
113.435784 54
113.441804 25
113.447083 55
113.448026 51
113.450326 42
113.455049 5
113.455609 21
113.459099 60
113.461329 45
113.46397 46
113.464494 19
113.469605 40
113.471928 49
113.478117 16
113.483603 52
113.48671 2
113.488157 47
113.492128 1
113.493642 44
113.496131 26
113.497524 56
113.499203 30
113.501876 18
113.504165 53
113.506039 17
113.510898 20
113.513436 23
113.515663 31
113.516176 57
113.516734 29
113.518488 27
113.526114 28
113.527791 24
113.535943 13
113.541431 54
113.542324 25
113.544008 50
113.547473 7
113.550786 42
113.552334 55
113.555108 51
113.559183 38
113.560412 43
113.565438 21
113.566327 19
113.569783 45
113.575862 40
113.584307 52
113.586389 16
113.5885 58
113.59124 47
113.599807 44
113.601157 56
113.605845 18
113.607565 30
113.619114 23
113.619709 27
113.6207 31
113.623204 29
113.632462 24
113.63356 28
113.640247 13
113.647092 50
113.64802 41
113.648786 54
113.649348 33
113.651512 25
113.652862 42
113.657117 7
113.660727 55
113.661305 51
113.663152 38
113.665113 43
113.668867 60
113.67139 21
113.671919 45
113.677272 49
113.68163 40
113.693048 58
113.693646 52
113.699665 47
113.701324 22
113.702074 56
113.706548 53
113.713089 30
113.724938 57
113.725523 23
113.727766 27
113.728605 31
113.731292 29
113.734752 28
113.738078 24
113.747236 13
113.750739 54
113.754384 33
113.757189 25
113.761734 51
113.763916 38
113.765398 55
113.77317 43
113.777709 21
113.778286 46
113.779953 5
113.780875 49
113.782425 40
113.796431 16
113.800735 47
113.801783 22
113.804051 44
113.807324 56
113.813326 59
113.814685 20
113.815735 53
113.817381 18
113.819449 26
113.820746 36
113.82411 17
113.827844 23
113.828836 27
113.833977 31
113.84162 24
113.857911 54
113.859238 33
113.859986 32
113.864246 50
113.865764 51
113.868343 38
113.868909 55
113.872622 7
113.877115 48
113.878604 45
113.879397 43
113.881197 60
113.88201 46
113.882596 19
113.887705 5
113.888346 40
113.889909 9
113.8911 49
113.900729 52
113.904256 22
113.905345 47
113.914245 44
113.915198 56
113.916179 1
113.918362 53
113.919857 59
113.921521 20
113.923851 18
113.925095 26
113.928349 30
113.930134 23
113.933847 17
113.934788 27
113.935505 31
113.936463 28
113.940845 29
113.951479 24
113.959391 33
113.961277 13
113.963619 54
113.965989 42
113.966895 51
113.96763 25
113.971236 50
113.97242 55
113.972958 7
113.984456 21
113.987547 43
113.988884 19
113.990422 5
113.992321 9
113.993971 49
113.997318 40
114.006262 47
114.007383 52
114.008371 58
114.00927 2
114.015474 56
114.018946 44
114.024985 59
114.026684 26
114.034896 23
114.035964 31
114.041417 17
114.04307 57
114.04571 28
114.049024 29
114.055874 24
114.059484 33
114.06542 54
114.069765 51
114.070573 38
114.073307 55
114.074594 50
114.077824 25
114.085217 46
114.086106 21
114.088798 60
114.089438 45
114.099526 49
114.104155 40
114.109041 47
114.122202 22
114.123622 56
114.124789 20
114.125934 53
114.133184 26
114.133744 59
114.137676 18
114.13894 27
114.142435 31
114.143595 23
114.145806 30
114.146504 28
114.150244 57
114.160301 24
114.166488 54
114.172147 51
114.181396 25
114.182066 55
114.190624 21
114.193445 48
114.194038 46
114.198624 45
114.199658 19
114.201135 5
114.201984 43
114.203308 9
114.20438 49
114.20791 40
114.210041 52
114.212613 47
114.22496 44
114.227167 1
114.227961 16
114.229506 53
114.230801 20
114.232535 56
114.235444 26
114.238227 18
114.242197 59
114.245533 27
114.249272 31
114.251094 17
114.25551 30
114.270404 24
114.278154 51
114.279673 41
114.283943 38
114.285646 42
114.289331 55
114.295356 21
114.29887 60
114.299593 46
114.300251 48
114.301033 19
114.304305 43
114.305469 5
114.306915 49
114.313556 40
114.316216 47
114.331543 22
114.336147 26
114.338358 53
114.340384 20
114.340927 56
114.346314 18
114.35056 59
114.351257 31
114.353255 27
114.361196 37
114.364972 14
114.365734 30
114.366476 33
114.380252 54
114.381819 13
114.385975 51
114.388334 42
114.390128 25
114.391451 38
114.395222 55
114.403142 45
114.405337 21
114.407144 43
114.407839 19
114.409102 5
114.4118 49
114.419636 9
114.423322 40
114.435898 16
114.44517 56
114.449052 20
114.450465 23
114.451533 18
114.45833 17
114.459893 57
114.460427 27
114.467777 28
114.473455 30
114.477914 24
114.484464 54
114.485055 13
114.487167 51
114.490343 25
114.492973 42
114.494079 32
114.496854 38
114.506071 21
114.508585 48
114.509703 45
114.512723 19
114.514366 46
114.520706 9
114.526985 40
114.532658 52
114.533157 47
114.536479 16
114.539236 22
114.543761 44
114.546356 53
114.55043 26
114.552373 56
114.553579 23
114.556956 20
114.558736 18
114.55996 59
114.564229 57
114.564801 17
114.567935 27
114.56967 28
114.579254 30
114.585441 54
114.586735 13
114.594707 51
114.598951 25
114.599755 38
114.601764 42
114.603602 32
114.608575 21
114.612101 55
114.615776 45
114.616612 48
114.617297 46
114.618426 49
114.619533 60
114.620974 5
114.623718 43
114.625589 9
114.630068 40
114.634806 47
114.638854 52
114.641007 22
114.642098 58
114.648189 53
114.650675 26
114.65188 44
114.653351 56
114.660998 59
114.66538 20
114.668837 18
114.669869 17
114.682916 30
114.686498 33
114.687243 54
114.68875 24
114.692351 13
114.699286 51
114.702065 25
114.70555 42
114.707478 32
114.709462 21
114.712377 55
114.714743 7
114.720171 45
114.729031 5
114.731837 43
114.734318 9
114.739071 40
114.74085 47
114.746637 52
114.748813 58
114.756827 53
114.758168 44
114.759526 26
114.760218 56
114.761456 59
114.762859 23
114.767345 57
114.770969 17
114.772125 20
114.775247 18
114.777164 29
114.781639 27
114.78432 28
114.785755 30
114.789551 33
114.794032 24
114.798944 13
114.804386 25
114.810617 42
114.81363 55
114.814896 21
114.817396 38
114.819078 7
114.823651 45
114.825723 49
114.827906 48
114.831398 46
114.832379 19
114.84545 40
114.848909 47
114.852484 22
114.85571 58
114.860646 56
114.862139 53
114.86315 1
114.864081 23
114.864985 16
114.871375 59
114.872741 17
114.874018 20
114.875678 57
114.878818 18
114.881884 27
114.887647 28
114.890009 33
114.89134 30
114.894247 24
114.895209 54
114.904081 51
114.908161 13
114.910686 41
114.914989 21
114.91946 55
114.925513 45
114.927224 38
114.932866 49
114.934268 46
114.942429 43
114.953004 22
114.953599 40
114.955033 52
114.955655 47
114.96495 56
114.966779 53
114.971071 31
114.971864 23
114.974641 59
114.976601 44
114.977319 26
114.979456 17
114.981783 57
114.984915 37
114.986844 18
114.991986 27
114.994759 30
114.996804 14
114.998993 54
115.004144 51
115.012832 13
115.014003 25
115.018866 21
115.019645 55
115.022185 42
115.02942 45
115.033329 38
115.035826 46
115.036377 49
115.043407 43
115.047429 60
115.048633 9
115.053067 22
115.058952 47
115.060039 52
115.066271 58
115.069619 53
115.070542 16
115.073893 56
115.075588 59
115.076725 44
115.077473 26
115.079129 31
115.080862 17
115.087705 57
115.091819 18
115.094912 30
115.098396 27
115.104761 54
115.107158 24
115.113576 51
115.115946 13
115.118899 21
115.12166 55
115.12588 42
115.133605 38
115.13449 32
115.135371 45
115.143334 46
115.146114 49
115.150221 9
115.151001 60
115.159201 22
115.16225 47
115.164374 52
115.165258 40
115.172733 53
115.178532 56
115.180351 31
115.180876 44
115.18221 59
115.185861 20
115.186606 23
115.188218 17
115.200059 18
115.202359 30
115.207796 27
115.208719 33
115.213568 24
115.220293 25
115.226064 42
115.227811 21
115.229474 55
115.238763 32
115.24059 45
115.248018 43
115.251059 49
115.251778 9
115.252368 46
115.259282 48
115.261827 22
115.266127 47
115.268739 52
115.271729 40
115.279968 56
115.282104 53
115.282745 1
115.28373 26
115.284265 44
115.286607 23
115.289505 59
115.293033 20
115.294018 17
115.296376 57
115.302252 29
115.30598 18
115.30712 28
115.308524 30
115.310826 33
115.314791 24
115.317044 27
115.317854 54
115.323131 51
115.324554 13
115.329156 21
115.333726 42
115.33561 55
115.336325 38
115.342853 32
115.344802 45
115.353627 60
115.354139 46
115.354916 43
115.356402 19
115.358508 49
115.365508 48
115.367166 47
115.372674 5
115.376248 52
115.379114 40
115.385554 53
115.389225 26
115.390058 31
115.390817 59
115.39251 1
115.39319 16
115.39463 17
115.395398 23
115.404099 57
115.408631 29
115.413407 30
115.416623 24
115.420479 54
115.423682 51
115.425746 13
115.430642 25
115.431688 41
115.43446 42
115.438099 21
115.439121 55
115.440079 38
115.44728 32
115.45408 45
115.456613 46
115.459608 19
115.460096 49
115.464042 43
115.469274 47
115.470057 48
115.484305 52
115.486439 40
115.491734 59
115.492453 53
115.493295 31
115.494383 26
115.495284 44
115.497261 23
115.498081 17
115.499043 56
115.504326 20
115.510432 29
115.512523 57
115.51709 18
115.526125 54
115.527269 27
115.528567 51
115.538212 25
115.540203 38
115.544387 21
115.545531 55
115.560891 19
115.56226 46
115.562784 60
115.563693 45
115.566454 43
115.568856 49
115.569847 9
115.575337 48
115.576203 47
115.581911 22
115.586714 5
115.589556 52
115.590377 40
115.594511 59
115.595834 44
115.602042 58
115.603122 31
115.603925 1
115.608443 56
115.609363 20
115.617604 29
115.619471 18
115.619971 57
115.622716 28
115.627629 30
115.629262 33
115.632671 27
115.63464 54
115.635531 42
115.63632 51
115.641235 25
115.644874 38
115.647227 21
115.650934 55
115.663638 19
115.665317 32
115.667022 46
115.667607 60
115.670759 43
115.672329 45
115.673021 9
115.676701 49
115.679296 7
115.682247 47
115.686063 22
115.690622 40
115.700519 26
115.705845 44
115.707028 23
115.708185 17
115.709512 56
115.710029 1
115.718793 20
115.723983 29
115.726276 18
115.733779 24
115.735594 30
115.738044 27
115.739879 13
115.74304 42
115.748114 21
115.749208 38
115.754811 55
115.770292 19
115.774076 32
115.77771 49
115.780525 43
115.781474 48
115.785301 47
115.786125 22
115.793215 5
115.799812 52
115.800804 6
115.804888 59
115.810396 1
115.81191 17
115.813348 31
115.814903 23
115.815825 44
115.821632 20
115.831114 57
115.834516 18
115.836588 33
115.842195 27
115.847641 54
115.84815 13
115.85077 21
115.855649 38
115.857041 55
115.873253 19
115.878868 32
115.884693 46
115.885422 45
115.888065 43
115.888606 7
115.889331 47
115.890856 22
115.893924 2
115.90402 40
115.907534 52
115.908455 26
115.909491 58
115.913769 59
115.914414 17
115.916802 44
115.920643 31
115.92172 56
115.924258 53
115.929018 20
115.932193 29
115.937538 18
115.940293 51
115.943303 24
115.945391 30
115.946438 27
115.949909 42
115.950456 25
115.951853 54
115.959286 21
115.961845 38
115.966868 55
115.981097 19
115.982868 60
115.984881 32
115.986014 49
115.990187 47
115.990885 45
115.993697 46
115.995485 9
115.997375 48
115.998182 22
116.009453 40
116.010958 26
116.012784 52
116.014563 59
116.018485 1
116.019481 17
116.024219 44
116.025955 31
116.029076 56
116.032239 23
116.033291 20
116.036221 29
116.046145 18
116.04775 57
116.048598 28
116.050506 24
116.051709 30
116.053939 42
116.05933 54
116.062587 13
116.06472 21
116.072149 55
116.074845 41
116.089124 19
116.093401 49
116.095013 32
116.099099 46
116.100489 48
116.101556 43
116.103359 9
116.10473 2
116.113827 58
116.115923 40
116.116761 59
116.121331 52
116.124732 17
116.125563 44
116.126969 1
116.128642 31
116.132806 53
116.133675 23
116.152207 27
116.153297 51
116.15411 18
116.154709 57
116.157019 30
116.158976 42
116.159584 25
116.169493 54
116.17055 21
116.173647 55
116.175489 38
116.176523 50
116.191445 60
116.194487 45
116.197426 19
116.203077 49
116.204596 32
116.206272 46
116.209157 48
116.211032 22
116.212758 9
116.215537 58
116.220878 26
116.221936 40
116.229228 1
116.230523 16
116.232179 17
116.233953 31
116.234628 44
116.238386 56
116.240878 23
116.2426 20
116.24843 29
116.258922 27
116.259463 51
116.261509 25
116.262208 30
116.266775 24
116.271721 54
116.275742 13
116.277615 55
116.298159 19
116.301242 60
116.307039 32
116.30927 7
116.313614 48
116.315414 2
116.32097 58
116.323187 5
116.325304 26
116.331441 59
116.336091 31
116.338332 52
116.340427 44
116.341245 17
116.343181 20
116.343758 56
116.353421 14
116.361845 28
116.365433 18
116.36621 25
116.367651 27
116.368333 24
116.368866 42
116.370948 57
116.371791 30
116.380411 21
116.381304 54
116.383507 55
