Timestamp Beacon
141.246993 51
141.252198 52
141.263591 47
141.270644 40
141.271663 41
141.273407 21
141.275346 26
141.278985 49
141.287596 29
141.291409 42
141.292383 44
141.296894 25
141.297587 50
141.298795 23
141.299829 55
141.302254 5
141.310889 33
141.313935 53
141.324369 27
141.327506 19
141.328287 17
141.331704 20
141.334922 18
141.346425 10
141.349208 56
141.350148 22
141.35438 51
141.358547 52
141.368506 47
141.376656 40
141.378749 21
141.382314 49
141.384012 28
141.39223 2
141.394506 6
141.396965 29
141.399277 25
141.400549 50
141.401267 42
141.401753 44
141.40314 5
141.407549 46
141.414731 53
141.431829 17
141.434196 27
141.435398 20
141.444688 18
141.450211 31
141.451614 22
141.458089 56
141.461478 52
141.464605 51
141.476381 47
141.480688 26
141.486959 21
141.487473 41
141.488163 28
141.493788 2
141.50014 29
141.502093 23
141.502823 55
141.506454 44
141.508043 42
141.51077 5
141.515129 53
141.517498 46
141.535022 27
141.537232 17
141.540661 19
141.545256 20
141.554149 10
141.555431 31
141.559183 22
141.563249 52
141.57425 51
141.578031 47
141.584595 26
141.58673 13
141.587236 21
141.588879 49
141.59451 40
141.602797 23
141.607462 44
141.609478 29
141.612498 55
141.613182 5
141.615566 50
141.62046 46
141.622016 43
141.623763 58
141.624835 53
141.639142 27
141.644283 17
141.647606 20
141.648322 19
141.649573 18
141.665295 52
141.667636 56
141.67827 60
141.678982 51
141.685601 47
141.688929 13
141.689587 21
141.690547 26
141.696998 49
141.698755 28
141.699394 40
141.701147 41
141.705944 7
141.70643 23
141.713183 5
141.716923 44
141.720481 50
141.723269 43
141.723879 46
141.732614 58
141.733534 53
141.74424 27
141.749809 17
141.750794 18
141.75403 19
141.754992 20
141.766236 10
141.772583 22
141.77387 56
141.786033 51
141.791451 21
141.792165 13
141.795521 47
141.80469 49
141.807774 23
141.813428 5
141.816953 25
141.819673 55
141.821105 44
141.822024 42
141.823639 29
141.826922 50
141.828733 46
141.838139 58
141.839334 53
141.845858 27
141.846751 33
141.847287 57
141.855669 17
141.856916 20
141.858576 18
141.862606 19
141.869229 10
141.869757 30
141.873531 31
141.874603 56
141.876742 52
141.880213 22
141.891284 51
141.896713 47
141.898297 24
141.899936 21
141.900741 13
141.90419 26
141.904903 41
141.90646 2
141.907757 40
141.910064 23
141.912443 49
141.916633 5
141.918542 25
141.919795 9
141.925017 42
141.926449 55
141.927668 29
141.929315 44
141.935041 50
141.936942 46
141.940496 53
141.945494 58
141.954404 27
141.961067 20
141.961568 18
141.967276 19
141.977659 52
141.98162 31
141.98235 22
141.984308 56
141.999586 51
142.003611 13
142.005076 47
142.00717 21
142.008402 26
142.010397 41
142.011267 40
142.011771 2
142.012359 32
142.017525 28
142.019991 5
142.020619 25
142.028558 42
142.032673 29
142.035117 55
142.037068 44
142.041329 50
142.044939 46
142.049317 53
142.052402 16
142.060875 27
142.064132 18
142.070406 20
142.074358 10
142.075913 19
142.082026 30
142.084063 31
142.085961 52
142.089218 22
142.090229 56
142.101297 51
142.106969 13
142.108462 24
142.112555 47
142.113496 40
142.117242 21
142.119619 49
142.123263 28
142.124501 23
142.125473 25
142.132863 42
142.139235 29
142.143999 55
142.144566 50
142.146864 44
142.151868 46
142.153777 16
142.158199 53
142.163165 27
142.163822 17
142.166086 18
142.16661 57
142.178585 20
142.18501 31
142.18575 30
142.1888 52
142.194228 56
142.196696 22
142.207005 51
142.209503 13
142.210692 24
142.21365 40
142.217866 47
142.219258 21
142.220725 48
142.222764 49
142.22389 2
142.224759 28
142.226032 32
142.228141 5
142.231185 23
142.232781 6
142.238052 42
142.239358 29
142.246561 43
142.248975 55
142.251479 58
142.252746 50
142.255898 44
142.261069 53
142.265594 17
142.268262 27
142.268955 18
142.283852 10
142.284469 20
142.290511 52
142.294753 30
142.296914 56
142.302129 22
142.309463 60
142.314484 51
142.317512 41
142.319852 47
142.324021 21
142.325909 49
142.327776 48
142.328772 25
142.331773 5
142.334098 28
142.335642 23
142.336658 6
142.340691 3
142.344309 42
142.348879 29
142.353154 43
142.354151 50
142.356545 58
142.361331 46
142.366001 44
142.368336 16
142.369535 18
142.370418 17
142.37278 27
142.383621 33
142.385911 20
142.395608 30
142.396882 19
142.403626 22
142.406101 56
142.418538 24
142.419053 40
142.420342 47
142.423122 51
142.426674 49
142.427464 2
142.429577 48
142.430766 21
142.433443 25
142.436559 23
142.437267 5
142.439441 26
142.441179 28
142.446234 42
142.454484 36
142.457882 29
142.459629 58
142.462355 53
142.464719 46
142.465671 55
142.469511 44
142.476067 18
142.482638 27
142.489054 33
142.494945 20
142.499669 52
142.502165 31
142.511317 22
142.511931 56
142.521159 40
142.521961 47
142.522964 24
142.52346 51
142.527072 49
142.534064 21
142.535957 48
142.538328 25
142.541412 23
142.545202 5
142.546948 28
142.547645 6
142.559489 36
142.561911 29
142.56392 50
142.565855 58
142.566618 55
142.568354 43
142.570321 53
142.571771 44
142.572472 46
142.577768 16
142.58214 17
142.584561 27
142.585222 18
142.592046 33
142.595648 20
142.602295 52
142.603049 19
142.60412 10
142.608941 31
142.60953 4
142.614037 56
142.621419 22
142.625712 24
142.626487 41
142.628375 51
142.629958 47
142.636809 49
142.638667 2
142.639855 25
142.641786 21
142.645784 48
142.650116 5
142.654518 26
142.656164 28
142.658535 42
142.661046 36
142.669693 29
142.672692 55
142.674121 44
142.675358 53
142.676166 46
142.682721 17
142.684715 27
142.685673 16
142.688977 18
142.697235 33
142.702057 20
142.702599 30
142.70309 52
142.709705 31
142.714985 56
142.731249 41
142.734442 24
142.735395 51
142.736791 13
142.743162 21
142.743917 2
142.745478 49
142.746213 48
142.749592 25
142.751612 5
142.754733 26
142.778425 46
142.779499 55
142.780109 58
142.780761 53
142.783852 17
142.78659 16
142.787859 27
142.7927 18
142.802943 33
142.808459 30
142.809626 20
142.811361 52
142.813593 4
142.815596 31
142.817119 19
142.829035 40
142.831553 22
142.838849 41
142.839975 51
142.844133 23
142.847465 48
142.851308 49
142.852769 2
142.853714 25
142.856953 5
142.85809 26
142.864153 42
142.879916 50
142.88359 55
142.884499 46
142.885615 53
142.887424 17
142.889783 58
142.890772 16
142.891427 44
142.893281 18
142.894726 27
142.909748 33
142.913464 30
142.919423 20
142.922902 4
142.929189 40
142.940526 22
142.943425 51
142.944256 23
142.945015 41
142.946369 21
142.947231 24
142.951539 47
142.952296 13
142.958232 25
142.959851 2
142.962264 5
142.965263 26
142.966413 32
142.967855 28
142.971295 42
142.979599 6
142.981901 50
142.985568 46
142.9888 17
142.9895 29
142.99119 55
142.992361 16
142.993556 18
142.994998 44
142.995749 53
143.019362 33
143.021551 30
143.025249 52
143.025975 31
143.026931 20
143.028885 4
143.030704 56
143.031357 40
143.04361 22
143.044647 51
143.046882 23
143.047824 41
143.056753 13
143.05821 48
143.060909 47
143.064764 25
143.0655 5
143.067483 32
143.069068 2
143.071795 26
143.074142 28
143.076058 42
143.082819 50
143.086302 46
143.091253 55
143.094081 17
143.097628 58
143.098359 43
143.102708 53
143.120371 33
143.129312 20
143.132086 52
143.135404 56
143.138835 4
143.148379 23
143.148982 22
143.150082 51
143.156644 41
143.159676 48
143.164481 47
143.165299 13
143.169771 25
143.172101 26
143.174715 2
143.183084 28
143.185062 42
143.185872 50
143.191047 3
143.197073 17
143.198482 43
143.200546 18
143.201708 29
143.202771 53
143.204251 27
143.206933 44
143.227635 33
143.237247 20
143.238762 56
143.24026 31
143.241154 40
143.255087 22
143.255643 23
143.2575 41
143.258902 51
143.260867 48
143.264936 24
143.273043 49
143.274168 5
143.278134 25
143.279669 26
143.28018 2
143.286499 6
143.287016 42
143.288548 28
143.291427 50
143.298539 17
143.303646 55
143.30592 46
143.306557 53
143.308429 44
143.309826 29
143.312096 58
143.314292 27
143.323393 57
143.33746 52
143.341086 10
143.343356 4
143.344195 56
143.345915 20
143.346487 31
143.358231 22
143.359163 21
143.359886 23
143.362658 41
143.364958 48
143.371315 24
143.373297 13
143.378167 32
143.38014 47
143.383241 26
143.387537 42
143.38897 2
143.392912 28
143.395349 6
143.397 36
143.39941 3
143.400036 17
143.406404 16
143.408491 44
143.411198 18
143.412611 46
143.416216 27
143.418067 29
143.420001 58
143.441215 52
143.445024 10
143.447096 30
143.449113 31
143.450513 56
143.45321 40
143.456017 20
143.461773 22
143.465451 21
143.467151 23
143.468682 48
143.474329 49
143.476045 13
143.480015 24
143.48659 5
143.487353 32
143.488094 26
143.490436 25
143.496052 6
143.496784 2
143.497521 28
143.500564 7
143.502248 3
143.503515 50
143.50608 17
143.508788 53
143.512124 44
143.512826 46
143.520475 18
143.525097 58
143.54015 33
143.553749 30
143.555461 31
143.558449 56
143.560265 4
143.56093 20
143.567864 21
143.56983 22
143.570534 41
143.574293 23
143.574808 51
143.582119 13
143.584441 24
143.590101 32
143.592086 25
143.593338 42
143.594199 26
143.596234 5
143.603859 2
143.606058 7
143.607881 50
143.610385 17
143.615212 43
143.616559 55
143.618991 44
143.627891 18
143.628565 29
143.634467 27
143.641616 33
143.650643 10
143.651807 52
143.662579 20
143.664259 40
143.668025 56
143.672763 41
143.674243 21
143.6764 23
143.678389 48
143.6792 22
143.683903 51
143.687333 49
143.694993 26
143.698516 47
143.70109 6
143.70344 25
143.705115 5
143.709482 2
143.71295 17
143.714063 28
143.715597 53
143.718615 16
143.720462 43
143.724943 44
143.725471 55
143.731099 29
143.734209 18
143.740785 27
143.745027 58
143.758675 52
143.766518 40
143.768692 4
143.770809 30
143.77344 60
143.775784 56
143.776595 21
143.777896 23
143.779844 41
143.786251 22
143.787248 13
143.788433 49
143.790619 51
143.79778 24
143.802344 42
143.803966 26
143.804966 6
143.811559 25
143.817416 3
143.819544 46
143.820329 53
143.821112 36
143.824461 43
143.827985 16
143.837935 29
143.841595 18
143.844997 27
143.851162 58
143.857634 10
143.859226 52
143.871298 19
143.874667 40
143.8761 20
143.88328 21
143.884215 23
143.885459 56
143.887719 41
143.888226 13
143.890263 48
143.893288 49
143.898646 51
143.901108 24
143.907858 47
143.909422 6
143.911129 5
143.911653 42
143.912298 26
143.917292 7
143.919576 17
143.920471 25
143.921262 3
143.921857 53
143.924215 46
143.926874 43
143.927844 50
143.928557 55
143.929199 36
143.930183 16
143.935565 44
143.939645 29
143.942511 18
143.945303 27
143.95275 58
143.956755 33
143.967436 52
143.98016 20
143.980948 31
143.984402 40
143.986078 23
143.987816 60
143.98949 41
143.990739 56
143.992009 21
143.994828 22
143.995787 48
144.001303 51
144.003421 49
144.006694 24
144.011094 47
144.013083 5
144.017144 6
144.019379 26
144.022042 53
144.024216 17
144.027492 25
144.028279 43
144.029471 3
144.031314 16
144.034468 50
144.036462 55
144.039099 44
144.046878 29
144.048997 27
144.050965 18
144.058622 57
144.059717 33
144.060227 58
144.072138 52
144.074992 30
144.083334 20
144.085471 40
144.088731 31
144.090412 23
144.091279 4
144.094179 13
144.095137 41
144.096697 60
144.098084 21
144.098736 22
144.102167 48
144.103319 51
144.11038 49
144.11348 5
144.115094 47
144.116919 24
144.119739 6
144.120261 42
144.121852 26
144.130985 53
144.132308 43
144.134171 3
144.136057 50
144.1374 46
144.13923 44
144.142659 55
144.15028 27
144.151851 18
144.156247 29
144.164661 33
144.167932 57
144.170426 10
144.17632 52
144.182774 30
144.19197 23
144.19473 13
144.195258 56
144.198207 21
144.200716 41
144.207105 51
144.208136 22
144.210443 49
144.211017 48
144.220012 5
144.220612 24
144.221108 47
144.223897 26
144.225146 42
144.22954 25
144.232215 17
144.235362 43
144.236021 53
144.237573 16
144.238603 28
144.240086 50
144.24266 55
144.243564 44
144.258382 18
144.259269 29
144.259802 27
144.267828 58
144.274586 57
144.284652 52
144.292541 30
144.293528 23
144.294414 20
144.298137 40
144.299104 56
144.30056 13
144.307346 41
144.309755 22
144.311896 60
144.314199 49
144.317299 51
144.31935 48
144.328354 26
144.337696 16
144.34202 36
144.343792 28
144.346662 2
144.348297 50
144.34965 55
144.353178 44
144.353702 3
144.36902 58
144.374314 38
144.377358 33
144.386057 52
144.394952 30
144.395696 20
144.401248 31
144.402607 4
144.404567 56
144.406359 21
144.41475 49
144.417202 22
144.419499 51
144.421052 60
144.428506 48
144.431894 25
144.433146 26
144.437355 42
144.438445 5
144.446004 53
144.44715 28
144.449584 7
144.452063 55
144.452571 46
144.453825 3
144.456062 2
144.462639 44
144.466714 18
144.473263 58
144.473796 29
144.491186 52
144.502503 40
144.502991 20
144.507407 56
144.507965 23
144.509382 21
144.511076 31
144.51222 13
144.516461 49
144.517417 22
144.520233 51
144.522881 41
144.53091 60
144.535863 26
144.537602 25
144.53873 48
144.542688 5
144.544687 16
144.547183 42
144.549212 24
144.552658 53
144.555624 46
144.557094 43
144.557618 55
144.564624 44
144.571933 18
144.578512 58
144.583562 29
144.589079 33
144.592749 57
144.600525 52
144.602626 40
144.606501 20
144.60872 56
144.610059 30
144.613167 21
144.613886 23
144.61773 31
144.620979 13
144.62163 22
144.624072 41
144.624568 51
144.628594 32
144.633382 60
144.643218 26
144.643911 47
144.646452 48
144.64986 5
144.650624 17
144.653562 42
144.654523 24
144.655208 28
144.661496 55
144.663412 43
144.666093 3
144.670515 44
144.67288 18
144.68776 58
144.690978 29
144.703878 40
144.706233 52
144.714834 23
144.715565 20
144.716465 21
144.721469 13
144.72327 49
144.725347 4
144.729811 41
144.730704 51
144.731763 22
144.734452 60
144.751144 17
144.753037 47
144.756521 28
144.759712 24
144.761315 42
144.762214 53
144.763153 16
144.767009 46
144.76912 43
144.770245 50
144.771889 44
144.780357 18
144.791681 29
144.796306 58
144.803454 33
144.805954 40
144.808187 52
144.815172 10
144.817964 30
144.822555 23
144.827498 31
144.829103 4
144.833544 51
144.839333 41
144.855022 47
144.85908 17
144.862564 28
144.863362 42
144.865949 36
144.867518 16
144.86997 3
144.871386 55
144.872839 46
144.881076 44
144.89019 38
144.891864 29
144.903082 58
144.911939 33
144.917558 52
144.922586 20
144.925539 19
144.92953 49
144.930278 23
144.933847 31
144.934695 22
144.936506 51
144.941959 41
144.94605 60
144.950264 32
144.952945 5
144.958754 48
144.960425 17
144.964218 42
144.965471 2
144.968648 16
144.969602 53
144.971964 28
144.974547 24
144.976019 36
144.977449 46
144.978698 3
144.979682 43
144.980655 50
144.986326 44
144.996778 29
144.999712 38
145.013432 40
145.0196 33
145.027805 20
145.028866 19
145.029715 49
145.030661 21
145.035283 31
145.037776 56
145.038701 23
145.040149 13
145.043883 41
145.044736 22
145.046426 51
145.052032 60
145.060617 26
145.063083 47
145.06434 48
145.066938 25
145.068705 42
145.071423 2
145.07457 16
145.07816 28
145.082055 24
145.082669 46
145.086061 43
145.087858 50
145.093345 44
145.100074 29
145.105505 18
145.112971 58
145.115935 40
145.122322 52
145.125307 33
145.127959 20
145.136735 21
145.138628 49
145.139181 56
145.143981 31
145.146118 23
145.14726 13
145.148157 41
145.152611 22
145.155064 51
145.161923 17
145.162571 26
145.163571 32
145.166038 5
145.167759 48
145.170293 42
145.171354 47
145.172066 2
145.173909 53
145.175332 25
145.176341 16
145.182362 24
145.185534 3
145.187778 55
145.189511 43
145.190057 50
145.190574 46
145.200442 29
145.200976 44
145.217855 58
145.223596 40
145.225924 52
145.233507 15
145.236901 20
145.238507 21
145.240434 19
145.242539 56
145.243695 49
145.249232 31
145.251148 41
145.252864 23
145.2565 51
145.257159 22
145.270189 5
145.271721 17
145.272272 47
145.27341 2
145.274872 42
145.27623 53
145.278355 25
145.282538 16
145.291885 24
145.294493 55
145.296864 50
145.299669 46
145.303128 29
145.303815 44
145.308894 18
145.33263 40
145.334623 52
145.338523 33
145.340564 20
145.344032 21
145.346596 49
145.352427 56
145.353549 13
145.355117 41
145.357259 23
145.360212 22
145.361282 60
145.363277 51
145.36989 32
145.372795 26
145.37536 48
145.37817 42
145.379475 47
145.380462 25
145.381023 53
145.381773 2
145.396522 3
145.39712 55
145.398693 43
145.400035 24
145.400775 28
145.401352 50
145.40525 44
145.415608 18
145.425974 27
145.427122 38
145.429392 58
145.433729 40
145.4356 52
145.441053 20
145.447191 33
145.449073 19
145.451963 30
145.453463 21
145.45667 4
145.457322 31
145.460885 41
145.461919 56
145.464394 22
145.465745 23
145.469565 51
145.473497 35
145.475356 17
145.476001 26
145.479931 32
145.480423 47
145.481526 48
145.482387 25
145.483771 5
145.48574 42
145.48855 2
145.489417 53
145.490902 16
145.499989 55
145.50099 43
145.502516 28
145.50562 24
145.506965 46
145.509903 29
145.510417 50
145.513277 44
145.524184 18
145.535496 58
145.536518 52
145.541603 40
145.545322 15
145.550697 20
145.55609 21
145.561797 49
145.562999 31
145.563603 41
145.5647 22
145.565984 60
145.567406 13
145.569945 56
145.572704 23
145.578081 51
145.580393 17
145.582897 47
145.585706 26
145.58641 48
145.58805 32
145.589663 53
145.597037 16
145.600846 55
145.609872 43
145.610576 29
145.612245 46
145.618291 50
145.632149 18
145.637817 58
145.641998 27
145.646498 52
145.65198 20
145.657681 4
145.658258 21
145.666632 33
145.671412 49
145.679419 23
145.682111 51
145.683996 17
145.684516 47
145.689034 26
145.689969 53
145.692209 48
145.694928 42
145.695985 32
145.699785 25
145.704937 55
145.705675 16
145.709072 24
145.714086 29
145.716114 3
145.71862 44
145.720918 50
145.737734 18
145.744257 58
145.752378 20
145.755105 52
145.758784 15
145.760121 21
145.762931 19
145.770563 41
145.772912 22
145.773431 60
145.774342 56
145.774954 49
145.784242 17
145.787539 47
145.788697 23
145.793389 53
145.796852 42
145.801274 48
145.802028 32
145.805609 55
145.814282 16
145.819205 24
145.819884 43
145.822767 3
145.826129 44
145.830746 50
145.839658 18
145.857243 52
