Timestamp Beacon
87.496929 55
87.524068 31
87.563246 25
87.568244 27
87.584622 47
87.601956 24
87.624048 44
87.630069 19
87.674205 16
87.724492 18
87.742224 28
87.762945 49
87.770264 54
87.77915 20
87.781751 30
87.808366 53
87.831449 1
87.836893 22
87.837542 50
87.873204 8
87.884608 43
87.887664 5
87.932625 42
87.93563 51
87.963637 17
88.003414 52
88.004292 55
88.067925 25
88.073225 27
88.102972 24
88.103114 26
88.131623 44
88.133951 19
88.151013 60
88.180956 16
88.214109 46
88.232857 18
88.247722 28
88.266006 49
88.278782 54
88.281046 20
88.285119 23
88.29088 30
88.31219 53
88.313549 48
88.338075 1
88.339622 22
88.35429 6
88.356219 56
88.3602 29
88.373478 32
88.394597 5
88.419378 7
88.42624 33
88.441422 42
88.445638 9
88.469231 21
88.480942 41
88.507054 52
88.508816 55
88.539586 31
88.539702 4
88.541914 45
88.571931 25
88.606307 24
88.608887 26
88.639715 44
88.642227 19
88.649125 39
88.721623 46
88.73808 18
88.753556 28
88.786445 54
88.792298 23
88.814213 53
88.822191 48
88.841308 22
88.844456 50
88.844458 1
88.859429 56
88.870335 29
88.87388 32
88.900277 5
88.922376 7
88.925266 37
88.943383 42
88.949473 51
88.97223 17
88.973482 21
88.985038 41
89.010082 52
89.04023 4
89.043835 31
89.083459 27
89.147259 44
89.148642 19
89.227276 46
89.246903 18
89.261434 28
89.27576 49
89.293678 23
89.294667 20
89.317701 53
89.332085 48
89.348005 50
89.348272 22
89.348704 1
89.365011 6
89.366423 56
89.376786 32
89.379127 29
89.387359 8
89.404406 43
89.432994 37
89.450227 42
89.454987 9
89.457265 51
89.475932 21
89.478465 17
89.494962 41
89.513142 52
89.515882 55
89.543599 45
89.54781 31
89.58315 25
89.587066 27
89.594363 47
89.613094 14
89.618145 26
89.624368 40
89.649219 44
89.655088 19
89.694711 16
89.697523 36
89.756123 18
89.763514 28
89.799116 54
89.799219 20
89.809567 30
89.820091 53
89.832276 48
89.834521 15
89.849936 50
89.85298 1
89.872798 6
89.874607 56
89.879131 29
89.881857 32
89.912684 43
89.958383 42
89.961882 51
89.982258 17
89.983356 21
89.983495 35
89.9968 41
90.01998 55
90.021816 52
90.046196 45
90.050899 4
90.052701 31
90.08557 25
90.096624 27
90.10917 24
90.114136 14
90.127 26
90.128919 40
90.155359 44
90.164402 19
90.199692 16
90.229334 46
90.261711 18
90.267792 28
90.279778 49
90.304739 23
90.30667 20
90.306901 54
90.30954 30
90.320497 53
90.338264 48
90.34216 15
90.35614 50
90.361896 22
90.376932 56
90.380279 6
90.385818 29
90.411827 5
90.420046 43
90.434991 37
90.457652 9
90.458391 42
90.462075 51
90.485349 17
90.488993 35
90.493375 21
90.525176 55
90.553441 31
90.553717 4
90.58915 25
90.597088 27
90.618015 14
90.628562 26
90.629291 40
90.660095 44
90.670481 19
90.703392 36
90.708427 16
90.732454 46
90.767177 18
90.770055 28
90.789889 49
90.805126 59
90.809605 20
90.813068 54
90.81876 30
90.821238 53
90.843397 48
90.859991 58
90.864663 50
90.880691 56
90.88181 6
90.886219 29
90.892947 32
90.916348 5
90.923898 43
90.936066 37
90.946838 33
90.96193 9
90.962458 42
90.967548 51
90.992225 17
90.992692 35
90.994513 21
91.026283 55
91.034923 52
91.051849 45
91.062332 4
91.098559 25
91.110163 24
91.119941 14
91.121765 47
91.129116 26
91.161993 44
91.174023 39
91.174424 19
91.210876 16
91.232522 46
91.279398 28
91.296825 49
91.311196 20
91.315696 54
91.321327 30
91.32317 53
91.353927 15
91.362621 58
91.368495 1
91.371538 50
91.375154 22
91.385111 6
91.402352 32
91.418703 5
91.431383 43
91.445198 37
91.464358 42
91.471548 9
91.472165 51
91.495444 35
91.499435 21
91.501602 17
91.531784 55
91.542468 52
91.547227 57
91.561007 45
91.564168 31
91.570947 4
91.611729 24
91.612144 27
91.628735 2
91.629344 14
91.635042 26
91.645169 40
91.668831 10
91.670879 44
91.676445 19
91.686378 3
91.720038 16
91.733902 46
91.782749 18
91.78572 28
91.797598 49
91.811782 20
91.820583 54
91.823925 23
91.824522 53
91.827403 30
91.856716 48
91.859003 15
91.863054 58
91.875239 50
91.875405 22
91.883297 56
91.887771 6
91.894862 29
91.90904 32
91.915561 34
91.923834 5
91.932642 43
91.951461 37
91.95775 7
91.967113 42
91.974311 51
91.975184 9
92.002438 35
92.004632 21
92.007654 17
92.039238 55
92.047695 52
92.053096 57
92.067654 31
92.072513 4
92.107611 25
92.117383 24
92.121916 27
92.133197 47
92.138831 26
92.171923 44
92.180754 19
92.19523 3
92.221531 36
92.22859 16
92.234062 46
92.285255 18
92.288502 28
92.300324 49
92.316883 20
92.325652 54
92.326801 23
92.327583 53
92.335921 30
92.362918 48
92.365481 15
92.377872 50
92.392232 6
92.402922 29
92.41106 32
92.415911 8
92.424846 5
92.432985 43
92.459402 37
92.468189 42
92.482804 51
92.508273 35
92.509737 21
92.516482 17
92.545899 55
92.548068 52
92.561529 57
92.571694 45
92.573346 4
92.573796 31
92.616714 25
92.625675 27
92.639645 47
92.640502 2
92.64439 26
92.681878 44
92.686498 19
92.736083 46
92.738363 16
92.790935 18
92.810404 49
92.817773 20
92.825716 54
92.836077 30
92.869549 15
92.87902 22
92.887921 50
92.901697 6
92.904238 29
92.913294 32
92.922786 8
92.937876 43
92.966916 37
92.968838 42
92.989833 51
93.012307 35
93.01701 21
93.017315 17
93.051705 55
93.053478 52
93.0616 57
93.079907 31
93.081677 45
93.082664 4
93.13159 24
93.134073 27
93.143621 47
93.148088 26
93.178652 10
93.195568 19
93.236914 46
93.23895 16
93.295836 28
93.296615 18
93.317219 49
93.322875 20
93.334193 53
93.334722 54
93.343893 30
93.373374 15
93.387968 22
93.394331 56
93.396169 50
93.401854 6
93.407568 29
93.415772 32
93.43163 5
93.440477 43
93.467106 37
93.477635 42
93.517409 35
93.518057 17
93.518575 21
93.552019 55
93.563251 52
93.57165 57
93.584701 45
93.585023 4
93.590046 31
93.626132 25
93.637405 27
93.650169 26
93.650711 47
93.656754 40
93.684667 44
93.696734 19
93.706225 3
93.748875 16
93.797855 28
93.800739 18
93.821257 49
93.835667 53
93.83677 23
93.841317 54
93.848475 30
93.875542 48
93.88089 15
93.892618 58
93.892827 22
93.898179 1
93.903563 50
93.904468 56
93.90897 6
93.909128 29
93.930352 34
93.934778 5
93.946222 43
93.96989 37
93.979718 42
94.001479 51
94.023426 35
94.027281 21
94.027892 17
94.055598 55
94.066188 52
94.077672 57
94.088915 45
94.091702 31
94.094463 4
94.128796 25
94.138815 27
94.158169 26
94.158685 47
94.162043 2
94.1657 40
94.194377 44
94.194506 10
94.201074 19
94.212178 3
94.246114 46
94.255291 16
94.301476 18
94.307442 28
94.324441 49
94.336067 20
94.337935 53
94.338059 23
94.34843 54
94.35449 30
94.381498 48
94.386575 15
94.396282 22
94.417555 29
94.418984 6
94.476183 37
94.489217 42
94.505639 51
94.52845 17
94.530756 35
94.535133 21
94.561252 55
94.571689 52
94.584182 57
94.592764 45
94.600179 4
94.600285 31
94.63021 25
94.638943 27
94.658348 24
94.665774 47
94.666834 40
94.668275 26
94.700273 44
94.703827 19
94.748989 46
94.765338 16
94.811031 18
94.814405 28
94.825702 49
94.839714 53
94.839735 20
94.854751 54
94.882513 48
94.888202 15
94.902301 22
94.906239 58
94.913926 50
94.918688 29
94.921324 56
94.924482 6
94.928088 32
94.943912 5
94.964761 43
94.97857 37
94.996152 42
95.012911 51
95.034699 35
95.034959 17
95.044327 21
95.061413 55
95.07783 52
95.093439 57
95.100628 31
95.102594 45
95.139252 25
95.14554 27
95.159424 24
95.167218 47
95.168586 26
95.169494 40
95.171369 2
95.204246 44
95.211676 19
95.26913 16
95.316516 28
95.318847 18
95.332334 49
95.347139 53
95.356677 54
95.357008 59
95.35739 23
95.361578 30
95.390789 48
95.394773 15
95.408198 58
95.411859 22
95.417078 50
95.420682 1
95.426593 6
95.426839 29
95.430302 56
95.43258 32
95.439493 34
95.444161 5
95.465623 43
95.483674 37
95.498968 42
95.515179 51
95.538264 17
95.540289 35
95.569904 55
95.578815 52
95.603153 57
95.610043 45
95.612984 4
95.640726 25
95.655311 27
95.668404 24
95.670201 40
95.673352 26
95.680533 2
95.713407 44
95.72038 19
95.767734 36
95.772036 16
95.820713 18
95.835273 49
95.85366 20
95.856883 53
95.860338 59
95.866324 54
95.867468 23
95.893573 48
95.897895 15
95.916077 22
95.917328 58
95.924013 1
95.92557 50
95.92782 29
95.92971 6
95.935363 32
95.937204 56
95.945266 34
95.94856 5
95.975183 43
95.993568 37
96.004561 42
96.018455 51
96.043248 17
96.055789 21
96.075253 55
96.086756 52
96.103255 57
96.115749 31
96.141224 25
96.163893 27
96.18048 47
96.180895 26
96.182861 2
96.219212 44
96.221467 3
96.223255 19
96.258806 46
96.273415 36
96.27949 16
96.319669 28
96.321266 18
96.343095 49
96.356869 20
96.365499 59
96.366474 53
96.367139 30
96.376275 54
96.397966 15
96.401117 48
96.418036 58
96.423194 22
96.429144 1
96.436582 29
96.437375 6
96.441848 56
96.455158 34
96.457659 5
96.477357 43
96.498763 37
96.513785 42
96.52353 51
96.545484 17
96.557355 21
96.616184 45
96.620884 31
96.62283 4
96.672535 27
96.683619 24
96.684152 2
96.686057 26
96.687295 47
96.715176 10
96.721324 44
96.72501 3
96.728754 19
96.766991 46
96.784654 16
96.824444 18
96.828921 28
96.851131 49
96.864626 20
96.87063 59
96.873551 30
96.877896 54
96.898097 15
96.912817 13
96.922345 58
96.933482 1
96.934346 50
96.940828 6
96.943004 32
96.946859 56
96.957847 5
96.960626 34
97.003042 37
97.019927 42
97.025645 51
97.046287 17
97.058951 21
97.091624 52
97.091626 55
97.113193 57
97.122601 31
97.122901 45
97.150795 25
97.178491 27
97.187304 2
97.187716 24
97.187731 40
97.19179 47
97.192288 26
97.234961 3
97.237183 19
97.292962 16
97.326401 18
97.332008 28
97.351873 49
97.368964 20
97.376118 30
97.38504 54
97.393306 23
97.398869 15
97.40876 48
97.422656 58
97.429586 22
97.438902 50
97.44084 1
97.451432 32
97.451786 29
97.452357 56
97.458706 5
97.462462 34
97.488023 43
97.503781 37
97.52439 42
97.52892 51
97.551484 17
97.559875 21
97.594869 55
97.59682 52
97.621199 57
97.626179 31
97.626749 45
97.630844 4
97.654527 25
97.680633 27
97.688992 2
97.698757 47
97.730766 44
97.738624 19
97.738839 3
97.795045 16
97.832325 18
97.835034 28
97.861008 49
97.874894 53
97.87556 20
97.881318 59
97.887668 54
97.900923 15
97.902315 23
97.909042 48
97.926903 58
97.943031 50
97.947369 6
97.949084 1
97.955964 56
97.957375 29
97.958548 32
97.96164 5
97.972477 34
97.995904 43
98.009434 37
98.028731 42
98.036071 51
98.060221 17
98.064278 21
98.073428 35
98.09857 55
98.103876 52
98.12838 57
98.130856 31
98.131635 45
98.157679 25
98.181402 27
98.194128 2
98.19817 24
98.199347 47
98.204109 26
98.236936 44
98.246046 19
98.29612 16
98.332939 18
98.340989 28
98.367395 49
98.382257 53
98.383153 59
98.383225 20
98.384427 30
98.390082 54
98.401757 15
98.402841 23
98.412741 48
98.428252 58
98.449051 50
98.449571 6
98.452171 1
98.45716 56
98.461859 5
98.463986 32
98.466838 29
98.481698 34
98.498933 43
98.51942 37
98.529991 42
98.536508 51
98.565021 17
98.569231 21
98.578531 35
98.600501 55
98.610049 52
98.633089 57
98.634007 4
98.639438 31
98.640458 45
98.667545 25
98.684277 27
98.703157 40
98.704025 47
98.706418 24
98.706525 26
98.738768 10
98.741642 44
98.742568 3
98.755055 19
98.799545 16
98.834286 18
98.846548 28
98.869022 49
98.884705 30
98.88486 53
98.885977 20
98.88871 59
98.898996 54
98.91118 23
98.918393 48
98.935216 58
98.949808 22
98.95083 50
98.955802 6
98.955867 1
98.962596 5
98.963931 8
98.965771 56
98.965976 32
98.967116 29
98.98564 34
99.003091 43
99.03775 42
99.042377 51
99.065183 17
99.069912 21
99.088607 35
99.104598 55
99.114054 52
99.133923 57
99.145031 31
99.150287 45
99.17137 25
99.188006 27
99.204521 2
99.207446 26
99.208593 40
99.212792 47
99.215611 24
99.244219 3
99.244944 44
99.255458 19
99.301445 16
99.342621 18
99.352046 28
99.369368 49
99.390598 30
99.392407 53
99.394648 20
99.408734 54
99.411175 15
99.413933 23
99.438151 58
99.447029 13
99.451158 22
99.461269 6
99.461945 1
99.463394 5
99.468066 29
99.470193 32
99.474047 56
99.489734 34
99.503404 43
99.543465 42
99.549832 51
99.574102 17
99.578404 21
99.589345 35
99.605095 55
99.615191 52
99.643516 57
99.651084 45
99.65163 31
99.710045 26
99.710337 40
99.714265 2
99.721285 47
99.72389 24
99.726415 14
99.744405 3
99.764315 19
99.806182 16
99.843083 18
99.858612 28
99.899002 59
99.902832 20
99.914053 15
99.918198 54
99.923095 23
99.945542 58
99.94908 13
99.957653 50
99.958398 22
99.968709 5
99.969792 1
99.970978 6
99.972587 29
99.975966 32
99.984032 56
99.994164 34
100.011498 43
100.028065 7
100.044114 42
100.053321 51
100.060593 9
100.07817 17
100.084364 21
100.108735 55
100.118037 52
100.15088 57
100.154994 31
100.156153 45
100.172396 25
100.195036 27
100.215543 26
100.218785 47
100.223582 2
100.23168 24
100.234323 14
100.259177 44
100.270089 19
100.297404 46
100.312114 36
100.312628 16
100.344552 18
100.366704 28
100.381381 49
100.405689 59
100.411534 20
100.416839 15
100.428302 54
100.433051 23
100.454062 58
100.475319 1
100.47675 6
100.477015 29
100.481899 8
100.537379 7
100.550561 42
100.550939 38
100.558397 33
100.560258 51
100.562734 9
100.583947 17
100.594504 21
100.611428 55
100.620424 52
100.657774 45
100.659366 31
100.660259 57
100.676616 25
100.720755 47
100.722293 26
100.740844 24
100.750453 3
100.768063 44
100.779927 39
100.801897 46
100.814777 60
100.848645 18
100.87092 28
100.883282 49
100.908151 53
100.910087 59
100.913191 30
100.917459 20
100.931693 54
100.934838 48
100.940808 23
100.966978 50
100.967291 22
100.976817 6
100.979155 29
100.979321 1
100.982784 32
100.991672 56
101.013711 43
101.046356 7
101.059113 42
101.060264 33
101.069209 51
101.094483 21
101.100684 35
101.113115 55
101.113458 41
101.125712 52
101.166291 45
101.166983 57
101.167522 31
101.180618 11
101.186665 25
101.207408 27
101.222956 40
101.232541 2
101.245552 24
101.24971 14
101.271334 44
101.2824 19
101.289606 39
101.312035 46
101.324391 36
101.358384 18
101.37712 28
101.387321 49
101.413927 53
101.418074 20
101.437617 54
101.442596 48
101.450276 23
101.469184 50
101.46924 58
101.482151 5
101.482607 29
101.483354 1
101.486435 6
101.555487 7
101.562215 38
101.56791 42
101.571202 51
101.599437 17
101.602304 21
101.620752 55
101.661194 4
101.672764 45
101.676819 57
101.692962 25
101.732282 26
101.747208 24
101.780983 44
101.788876 19
101.836301 16
101.887849 49
101.925221 20
101.941831 54
101.957454 23
101.973892 50
101.989906 32
101.995595 6
102.024316 43
102.062809 33
102.071946 42
102.080519 51
102.107593 21
102.12128 55
102.134821 52
102.169229 4
102.175899 31
102.177833 45
102.217032 27
102.240372 2
102.245776 47
102.286208 44
102.316596 46
102.345585 16
102.390313 28
102.391186 49
102.421148 53
102.434869 30
102.447877 54
102.44972 48
102.46448 23
102.479974 50
102.484327 5
102.493787 32
102.494841 8
102.511068 56
102.532715 43
102.580377 42
102.588524 51
102.608212 21
102.625316 55
102.633527 41
102.642336 52
102.676441 4
102.676608 31
102.682353 45
102.697832 25
102.718289 27
102.747006 47
102.766882 3
102.789785 44
102.815409 39
102.818404 46
102.873288 18
102.891226 49
102.893248 28
102.928725 53
102.935423 20
102.940335 30
102.951481 54
102.958515 48
102.987123 50
102.994036 5
102.994911 8
102.999042 32
103.000226 29
103.000334 1
103.000884 6
103.089723 42
103.089785 51
103.10874 21
103.13457 55
103.142313 52
103.176542 4
103.192183 45
103.195129 57
103.221164 27
103.245237 26
103.265635 24
103.290737 44
103.305893 19
103.323721 46
103.376892 18
103.393741 28
103.39798 49
103.436547 53
103.437381 20
103.441621 30
103.455421 54
103.474809 23
103.479472 22
103.492106 50
103.499384 32
103.500857 1
103.501237 29
103.591717 51
103.613754 21
103.617417 17
103.640438 55
103.647082 52
103.686317 4
103.694078 45
103.753909 26
103.774798 24
103.796145 44
103.832059 46
103.894357 28
103.907175 49
103.940706 53
103.946388 20
103.946813 30
103.960063 54
103.972292 48
103.985582 22
104.000721 50
104.001458 8
104.007293 32
104.008063 1
104.008992 29
104.053551 43
104.097287 38
104.10173 51
104.115167 21
104.143132 55
104.14715 52
104.192857 4
104.20254 31
104.21379 25
104.237471 27
104.260109 26
104.271596 2
104.27853 24
104.298989 44
104.314939 19
104.33466 46
104.380135 18
104.411152 49
104.444896 53
104.453286 30
104.455243 20
104.461133 15
104.468123 54
104.486633 23
104.503659 50
104.506932 58
104.513207 29
104.514501 32
104.516612 1
104.603302 51
104.609405 9
104.623293 21
104.656557 52
104.699672 4
104.704094 45
104.716455 25
104.742177 27
104.766431 26
104.780278 24
104.78557 3
104.821629 19
104.88255 18
104.908801 28
104.919646 49
104.949178 53
104.958819 20
104.960369 30
104.969168 15
104.972643 54
104.984207 48
105.00434 50
105.017797 5
105.021133 1
105.022183 29
105.061898 43
105.095597 7
105.112589 51
105.131633 21
105.154409 55
105.162393 52
105.225589 25
105.242305 27
105.273913 26
105.275341 47
105.28022 2
105.32191 19
105.338 46
105.362688 16
105.384324 18
105.413719 28
105.425362 49
105.450225 53
105.491469 23
105.493582 48
105.501227 22
105.507705 50
105.518106 5
105.523094 6
105.529052 29
105.568466 43
105.618977 51
105.639943 21
105.660093 55
105.662951 52
105.714099 31
105.751374 27
105.77697 26
105.783498 47
105.786424 2
105.812892 44
105.846782 39
105.886098 18
105.919644 28
105.93474 49
105.955239 53
105.970508 30
105.975369 20
105.985741 54
105.995603 48
105.996358 23
106.001661 22
106.015892 50
106.021224 5
106.024802 58
106.032804 6
106.119932 51
106.123611 9
106.149138 17
106.167181 55
106.167811 52
106.215083 31
106.234518 25
106.252143 27
106.283872 26
106.287806 2
106.291656 47
106.304472 24
106.309686 3
106.322023 44
106.33773 19
106.346223 46
106.391015 18
106.424684 28
106.443691 49
106.455522 53
106.477296 20
106.48959 54
106.498661 48
106.500913 23
106.509633 22
106.525422 50
106.569308 56
106.581085 43
106.630013 51
106.648383 21
106.673404 41
106.674025 55
106.708225 4
106.739837 25
106.759442 27
106.788365 2
106.791629 26
106.795235 47
106.823402 44
106.853462 46
106.872353 16
106.929237 28
106.948493 49
106.957668 53
106.981319 30
106.996734 54
107.010014 23
107.01437 22
107.023491 5
107.031382 50
107.037879 6
107.039613 1
107.040691 29
107.13048 51
107.175913 52
107.216779 4
107.245889 25
107.266376 27
107.298169 2
107.30027 26
107.326735 44
107.437633 28
107.454514 49
107.461461 53
107.492687 20
107.505739 54
107.514324 23
107.517764 22
107.543462 1
107.544143 29
107.591232 43
107.633328 51
107.652796 21
107.677324 52
107.680603 55
107.722007 4
107.733538 31
107.73402 45
107.749866 25
107.775689 27
107.802229 26
107.807852 2
107.810848 47
107.85723 46
107.905461 18
107.940324 28
107.960047 49
107.965132 53
107.996415 20
108.01029 54
108.01629 48
108.01723 23
108.041867 50
108.047189 1
108.095756 43
108.135413 51
108.140095 42
108.156955 21
108.183815 55
108.230134 4
108.236201 31
108.24031 45
108.256284 25
108.278594 27
108.304095 26
108.308105 2
108.317632 47
108.326451 3
108.367094 46
108.466954 49
108.505514 20
108.521607 48
108.523179 22
108.527185 23
108.54212 50
108.550063 1
108.557302 32
108.638962 51
108.645322 42
108.663617 21
108.685471 55
108.690279 52
108.73884 4
108.744494 45
108.759406 25
108.778722 27
108.810692 26
108.83451 3
108.873417 46
108.913282 18
108.972304 49
109.031592 48
109.036622 23
109.101684 56
109.147822 51
109.155126 42
109.168356 21
109.191064 55
109.194894 52
109.244773 45
109.248066 4
109.266831 25
109.279369 27
109.316058 2
109.351325 44
109.378673 46
109.480815 53
109.504264 59
109.507294 20
109.529662 22
109.538251 48
109.54937 50
109.556876 1
109.576261 29
109.646492 7
109.655674 51
109.673034 21
109.697634 55
109.703142 52
109.748438 45
109.776422 25
109.78322 27
109.816562 26
109.822415 2
109.830965 47
109.842664 3
109.854536 44
109.884466 19
109.885241 46
109.924123 18
109.988362 53
110.030749 54
110.034277 22
110.043228 23
110.044758 48
110.051515 50
110.053182 5
110.150099 7
110.177895 21
110.20228 55
110.210382 52
110.282139 25
110.285027 27
110.325448 26
110.33222 2
110.347061 3
110.398159 39
110.428125 18
110.487561 49
110.498381 53
110.520273 20
110.52358 30
110.539542 54
110.542859 22
110.551707 50
110.554316 48
110.659051 51
110.685228 21
110.705371 55
