Timestamp Beacon
27.595436 19
27.598888 58
27.600143 10
27.612486 33
27.623787 29
27.641478 53
27.651904 31
27.652946 30
27.659293 40
27.660789 56
27.667952 6
27.671064 60
27.701322 55
27.702467 59
27.713182 5
27.7328 43
27.743265 14
27.747683 51
27.752608 13
27.76412 11
27.79606 17
27.799727 48
27.802634 28
27.803878 52
27.808921 18
27.814387 15
27.817614 45
27.8389 35
27.840013 7
27.845777 41
27.910333 3
27.974099 37
27.976383 34
27.985135 8
28.011001 57
28.031599 9
28.058442 16
28.089753 32
28.101268 36
28.102556 58
28.109672 10
28.119236 33
28.135553 54
28.146432 53
28.158046 31
28.159755 40
28.164274 56
28.171426 27
28.175769 60
28.177264 6
28.204138 55
28.210497 59
28.215812 5
28.242726 43
28.245131 14
28.260886 13
28.272157 11
28.296802 17
28.308616 52
28.314663 18
28.315434 15
28.316924 2
28.340813 7
28.341408 35
28.346699 41
28.364729 12
28.413021 3
28.414599 38
28.475479 37
28.480539 34
28.490301 8
28.514643 57
28.535114 9
28.55618 44
28.562711 42
28.565254 16
28.596106 32
28.597602 39
28.603386 58
28.60491 4
28.610321 10
28.611404 36
28.619578 33
28.630814 29
28.649554 53
28.661773 30
28.665531 31
28.666322 40
28.669163 56
28.683801 60
28.711103 55
28.717525 5
28.752061 14
28.76235 51
28.774334 11
28.798734 17
28.80829 28
28.822646 15
28.845579 7
28.848342 35
28.869317 12
28.914881 38
28.975548 37
28.980849 34
28.995315 8
29.023534 57
29.036675 9
29.073593 16
29.098737 32
29.112934 36
29.127397 33
29.140993 54
29.15765 53
29.171786 30
29.173837 56
29.17509 31
29.18411 6
29.185576 60
29.18996 21
29.218344 55
29.221704 59
29.252951 14
29.25501 43
29.280998 11
29.323449 15
29.351338 35
29.352452 7
29.364107 41
29.373691 12
29.480886 34
29.481902 37
29.497276 8
29.533706 57
29.541929 9
29.573622 42
29.576072 16
29.599353 32
29.604968 39
29.611698 19
29.614183 10
29.615503 36
29.627372 33
29.645347 29
29.6823 31
29.684336 40
29.685031 6
29.694248 60
29.725309 59
29.728515 55
29.7747 13
29.785983 11
29.802475 17
29.832247 15
29.855205 7
29.860225 35
29.875044 12
29.921917 38
29.981471 34
29.986182 37
30.001893 8
30.040156 57
30.050022 9
30.105127 32
30.108605 39
30.115443 10
30.116301 36
30.118205 58
30.120371 19
30.128691 33
30.176595 56
30.18478 31
30.193458 6
30.197 60
30.22925 59
30.23469 5
30.268705 14
30.287825 11
30.307794 17
30.327965 52
30.338086 15
30.345379 18
30.359849 7
30.370118 35
30.375909 12
30.424701 38
30.457289 20
30.483124 34
30.491804 37
30.507058 8
30.548924 57
30.558083 9
30.606446 32
30.609935 1
30.61267 39
30.618716 36
30.622897 10
30.624986 58
30.638157 33
30.654893 26
30.668468 54
30.669977 53
30.679488 30
30.684689 56
30.69402 40
30.694919 31
30.700147 6
30.729467 59
30.735215 55
30.744461 5
30.772188 14
30.780268 13
30.795496 11
30.809055 17
30.844191 2
30.877662 35
30.878318 41
30.8801 12
30.928249 38
30.987585 34
31.000234 37
31.010546 8
31.054244 57
31.066023 9
31.090102 16
31.097572 42
31.109869 32
31.122413 36
31.122994 4
31.12545 58
31.13026 10
31.139537 33
31.154453 29
31.174362 54
31.185976 56
31.187823 30
31.19726 40
31.202373 31
31.205218 6
31.207296 60
31.237345 59
31.282839 13
31.302404 11
31.311353 17
31.340394 15
31.36981 7
31.380263 12
31.387372 35
31.437626 38
31.489697 34
31.503048 37
31.510585 8
31.556787 57
31.567737 9
31.613538 32
31.627576 36
31.628733 39
31.630735 58
31.635059 10
31.648789 33
31.690848 30
31.691689 56
31.705467 6
31.71374 60
31.740187 59
31.751459 5
31.752992 55
31.767287 43
31.792428 13
31.810929 11
31.811423 17
31.841685 15
31.8601 18
31.873723 7
31.885736 12
31.889117 35
31.94569 38
31.998094 34
32.004063 37
32.020358 8
32.061924 57
32.076165 9
32.102385 16
32.122698 32
32.134935 36
32.135647 4
32.136795 39
32.138608 10
32.164806 29
32.184073 54
32.200941 56
32.210172 6
32.218409 31
32.243273 59
32.25413 55
32.257994 5
32.268241 43
32.29469 14
32.298141 13
32.319637 11
32.341786 15
32.366757 18
32.375621 7
32.395726 12
32.397668 35
32.398541 41
32.440601 3
32.455891 38
32.504772 37
32.507437 34
32.521344 8
32.568038 57
32.585478 9
32.609987 42
32.641439 39
32.643087 36
32.702585 40
32.705982 56
32.716799 6
32.729406 60
32.74822 59
32.760821 55
32.796738 14
32.806143 13
32.828681 11
32.84323 15
32.882738 7
32.899031 12
32.902037 35
32.908496 41
32.942313 3
32.961392 38
33.011005 37
33.017513 34
33.022085 8
33.070459 57
33.095645 9
33.117075 42
33.130248 32
33.144038 36
33.146561 58
33.1477 39
33.1519 10
33.173495 33
33.190153 54
33.20608 56
33.206618 40
33.22404 31
33.226295 6
33.237712 60
33.253809 59
33.266903 55
33.303364 14
33.311246 13
33.330219 17
33.335955 11
33.349678 15
33.400904 12
33.409184 35
33.416285 41
33.464848 38
33.531431 8
33.57639 57
33.603646 9
33.626577 16
33.65039 36
33.653616 58
33.657257 39
33.657862 19
33.660788 10
33.677285 33
33.679161 29
33.702551 30
33.71117 40
33.715759 56
33.73006 31
33.730694 6
33.743119 60
33.758726 59
33.770573 55
33.772565 5
33.806023 14
33.811711 13
33.843473 11
33.859819 15
33.875344 18
33.879828 2
33.897062 7
33.903813 12
33.910442 35
33.955563 3
34.021705 34
34.028413 37
34.03144 8
34.111403 9
34.13519 16
34.139629 32
34.156613 58
34.157993 36
34.166961 10
34.180099 33
34.216271 40
34.225683 56
34.23784 6
34.238491 31
34.24639 60
34.266542 59
34.290702 43
34.348458 11
34.368954 15
34.39716 7
34.406967 12
34.419267 35
34.43293 41
34.468527 38
34.527478 34
34.529122 37
34.61562 9
34.636051 42
34.649309 32
34.659548 58
34.660995 4
34.666359 36
34.670021 10
34.686126 29
34.709359 54
34.71884 40
34.729992 56
34.739523 6
34.769567 59
34.77944 55
34.782127 5
34.813923 13
34.821473 14
34.850788 11
34.879064 15
34.888048 18
34.901378 7
34.908411 12
34.920219 35
34.939956 41
34.969908 38
35.030686 37
35.034014 34
35.101475 57
35.116204 9
35.143933 16
35.16877 58
35.17143 36
35.176376 10
35.189999 33
35.222368 53
35.227603 40
35.232805 56
35.247478 31
35.249477 6
35.259767 60
35.276925 59
35.283324 55
35.290554 5
35.321406 13
35.328892 14
35.35968 11
35.379775 15
35.393941 18
35.411027 7
35.413609 12
35.424131 35
35.446981 41
35.477789 38
35.531791 37
35.533358 8
35.54409 34
35.624327 9
35.647725 42
35.652912 16
35.657805 32
35.672472 36
35.678979 10
35.682699 19
35.694186 33
35.724508 30
35.727188 54
35.72963 21
35.735512 40
35.76435 60
35.784925 59
35.788703 55
35.827364 13
35.860507 17
35.869303 11
35.88601 15
35.917655 7
35.918686 12
35.950284 41
36.038665 37
36.046628 34
36.111047 57
36.130436 9
36.153133 16
36.179231 10
36.181905 58
36.190793 39
36.199318 33
36.232426 53
36.233759 30
36.235655 56
36.253851 6
36.255733 31
36.270123 60
36.291724 5
36.292253 59
36.330575 13
36.335522 14
36.33821 51
36.36311 17
36.379293 11
36.391086 15
36.397642 18
36.425016 7
36.426539 12
36.440927 35
36.458835 41
36.48342 38
36.547217 37
36.553302 8
36.556735 34
36.6207 57
36.637002 9
36.655614 42
36.658542 16
36.684336 10
36.68658 58
36.690859 39
36.702687 26
36.703231 33
36.733146 54
36.73657 30
36.74213 56
36.744494 40
36.758769 6
36.773089 60
36.793865 5
36.800832 59
36.80777 43
36.831253 13
36.839798 14
36.879701 11
36.896496 15
36.927495 12
36.933139 7
36.949569 35
36.985669 3
37.047926 37
37.054836 8
37.05677 34
37.127882 57
37.145217 9
37.152842 44
37.155715 42
37.180557 32
37.188006 10
37.193086 58
37.194457 36
37.197365 39
37.203329 33
37.266003 31
37.268021 6
37.275475 60
37.295731 5
37.301538 59
37.30359 55
37.334495 13
37.349262 14
37.377776 17
37.388135 11
37.398825 15
37.411263 52
37.430221 12
37.434152 7
37.466905 41
37.486335 38
37.549306 37
37.561323 34
37.562229 8
37.649311 9
37.656791 42
37.674883 16
37.680533 32
37.694972 10
37.696601 58
37.698744 39
37.702305 36
37.722128 29
37.744657 54
37.74783 40
37.759079 56
37.768635 31
37.769887 6
37.783781 60
37.807767 59
37.838011 13
37.859244 14
37.879219 17
37.892479 11
37.903565 15
37.934992 12
38.003466 3
38.04974 37
38.06355 8
38.071124 34
38.149531 9
38.184717 16
38.18768 32
38.197879 10
38.200122 39
38.201459 58
38.204216 19
38.20862 33
38.230768 29
38.246743 30
38.253267 54
38.257814 40
38.267995 56
38.272427 31
38.276942 6
38.301814 5
38.308184 55
38.317261 59
38.347295 13
38.358451 51
38.366877 14
38.386095 17
38.395389 11
38.407542 15
38.410275 2
38.441031 7
38.469575 35
38.471802 41
38.511311 3
38.558292 37
38.572591 8
38.574425 34
38.644727 57
38.656737 9
38.668424 44
38.687747 32
38.69272 16
38.693451 4
38.701709 58
38.705224 39
38.711561 36
38.716713 33
38.731626 29
38.762974 54
38.775386 56
38.781468 31
38.801919 60
38.810207 55
38.811919 5
38.822239 59
38.856579 13
38.873259 14
38.891872 17
38.903578 11
38.910681 2
38.912484 28
38.916768 15
38.928363 18
38.942533 7
38.948928 12
38.958127 45
38.974037 35
38.976356 41
38.996979 38
39.068431 37
39.076963 34
39.145867 57
39.161625 9
39.169956 44
39.192422 32
39.197427 16
39.203195 4
39.205006 10
39.210143 39
39.211511 58
39.213414 19
39.220076 33
39.233034 29
39.254655 30
39.256012 53
39.261791 40
39.264992 54
39.289043 31
39.292821 6
39.29805 27
39.308424 60
39.326241 59
39.357441 13
39.394139 17
39.403712 11
39.418486 15
39.420241 28
39.433036 18
39.448672 7
39.450068 12
39.462556 45
39.485487 41
39.497476 38
39.572039 37
39.580417 34
39.587714 8
39.652713 57
39.671701 9
39.676782 42
39.701156 32
39.702256 16
39.71079 39
39.711484 10
39.720481 36
39.721435 58
39.724965 33
39.761453 53
39.764604 40
39.77232 54
39.792334 56
39.795765 31
39.800302 6
39.804037 27
39.812916 60
39.822549 5
39.831494 59
39.836625 43
39.857723 13
39.869955 51
39.884771 14
39.895888 17
39.905188 11
39.926094 15
39.935502 52
39.952432 7
39.958836 12
39.971348 45
39.988513 35
39.989796 41
40.002244 38
40.029599 3
40.075159 37
40.090157 34
40.095565 8
40.162427 57
40.175613 9
40.179963 42
40.184678 44
40.204156 16
40.20635 32
40.218023 10
40.222021 58
40.225887 33
40.266839 30
40.26853 21
40.271566 40
40.275344 54
40.292859 56
40.30638 6
40.318475 60
40.325551 55
40.340012 59
40.345483 43
40.359591 13
40.388407 14
40.403465 17
40.406205 11
40.428087 15
40.462204 7
40.49154 35
40.507714 38
40.593672 34
40.605675 8
40.67083 57
40.67931 9
40.705659 16
40.713985 32
40.725048 58
40.729157 36
40.72973 19
40.730287 33
40.751509 29
40.766873 53
40.774379 40
40.777664 21
40.78435 54
40.794116 56
40.802128 31
40.821075 60
40.827299 55
40.865823 13
40.897993 14
40.911287 17
40.914181 11
40.929531 15
40.943272 18
40.949464 52
40.965384 7
40.965998 12
41.002627 41
41.012452 38
41.098682 34
41.112336 8
41.17908 57
41.184992 9
41.206796 16
41.222169 32
41.228507 10
41.230138 36
41.230812 33
41.239105 19
41.254595 29
41.271613 53
41.274567 40
41.286004 21
41.289328 54
41.295739 56
41.305035 31
41.321068 6
41.327122 60
41.337256 55
41.344628 59
41.367722 13
41.416847 11
41.43543 15
41.468084 12
41.471066 7
41.504186 35
41.512063 41
41.518503 38
41.582749 37
41.604242 34
41.685119 9
41.688672 57
41.712266 16
41.724769 32
41.72546 39
41.730621 10
41.734032 58
41.736246 36
41.740461 33
41.761312 29
41.774603 40
41.786562 21
41.790949 54
41.801818 56
41.826078 6
41.828379 60
41.839614 55
41.85342 59
41.875907 13
41.912465 14
41.917438 11
41.940231 15
41.972946 12
41.976992 7
42.006755 35
42.017075 41
42.026872 38
42.083915 37
42.114012 34
42.126177 8
42.194023 57
42.195012 9
42.226118 32
42.230812 10
42.231905 39
42.236327 58
42.239638 36
42.247242 33
42.254834 19
42.265497 29
42.279032 40
42.284937 53
42.293913 54
42.303136 56
42.303664 49
42.316799 31
42.33298 6
42.342094 55
42.356903 59
42.362085 43
42.414727 14
42.418792 11
42.445824 15
42.466027 52
42.477259 12
42.483712 7
42.516435 35
42.518699 41
42.530573 38
42.58908 37
42.62067 34
42.701029 9
42.702883 57
42.726226 16
42.735767 32
42.737504 10
42.741919 39
42.745243 58
42.746509 36
42.75268 33
42.764881 19
42.782974 40
42.789585 53
42.796724 54
42.807201 56
42.840628 60
42.842445 6
42.884436 13
42.920346 14
42.924356 11
42.948825 15
42.976014 52
42.982976 12
42.993728 7
43.000329 45
43.02526 35
43.026549 41
43.037477 38
43.130349 34
43.20607 9
43.212261 57
43.228675 16
43.241571 32
43.247307 36
43.251568 39
43.253458 58
43.25827 33
43.272974 19
43.284993 40
43.292951 53
43.302037 54
43.30635 30
43.308824 56
43.323864 31
43.344173 60
43.347455 6
43.360329 55
43.392072 13
43.421388 14
43.451337 15
43.48433 12
43.496602 7
43.528173 41
43.531217 35
43.539896 38
43.602125 37
43.631576 34
43.738173 16
43.750458 32
43.753191 39
43.756161 36
43.758927 58
43.767859 33
43.780213 19
43.794153 40
43.795615 53
43.808033 30
43.810586 54
43.818382 56
43.846254 60
43.848284 6
43.868516 55
43.900959 13
43.929082 14
43.954703 15
43.968686 18
43.985377 12
43.998409 7
44.029889 41
44.041369 38
44.079639 3
44.109547 37
44.141255 34
44.217341 9
44.243277 16
44.251017 10
44.25495 32
44.256807 36
44.258934 39
44.262686 58
44.273449 33
44.286506 19
44.291085 29
44.297181 53
44.299651 40
44.31627 21
44.349128 60
44.351097 6
44.37294 59
44.410609 13
44.4329 14
44.43388 11
44.459962 15
44.477631 18
44.491613 12
44.499026 7
44.532337 41
44.544062 38
44.614315 37
44.643701 34
44.718994 9
44.725231 57
44.747648 16
44.757244 32
44.763578 39
44.765295 36
44.772183 58
44.777545 33
44.793044 19
44.796307 29
44.800914 53
44.804233 40
44.821548 54
44.825931 56
44.85783 60
44.861294 6
44.879139 59
44.914766 13
44.933209 14
44.941337 11
44.963114 15
44.981786 18
44.993912 12
45.008797 7
45.042384 41
45.050021 38
45.053512 35
45.086907 3
45.120273 37
45.151244 34
45.226401 57
45.253576 16
45.258288 32
45.263637 10
45.267337 39
45.269846 36
45.286889 33
45.293722 19
45.305744 53
45.322193 54
45.329253 30
45.330484 56
45.34419 31
45.362489 6
45.433823 14
45.443332 11
45.471181 15
45.483194 18
45.498256 12
45.513106 7
45.550355 41
45.55836 38
45.563618 35
45.625041 37
45.654179 34
45.726717 57
45.728434 9
45.759717 16
45.762444 32
45.76801 10
45.768777 39
45.77037 36
45.781991 58
45.790679 33
45.795986 19
45.811079 40
45.813109 53
45.83132 54
45.840102 56
45.866645 6
45.867851 60
45.926559 13
45.943104 14
45.952772 11
45.991559 18
45.997118 52
46.02242 7
46.039716 45
46.059772 38
46.066554 35
46.127611 37
46.154826 34
46.22694 57
46.23616 9
46.266194 16
46.269879 10
46.272154 32
46.273731 36
46.277877 39
46.284377 58
46.298129 19
46.299321 33
46.313037 40
46.320259 53
46.335441 21
46.369854 6
46.370511 60
46.390442 59
46.431418 13
46.44439 14
46.46029 11
46.481331 15
46.50264 12
46.561294 41
46.566005 38
46.569276 35
46.635461 37
46.656387 34
46.73043 57
46.73763 9
46.742661 42
46.770932 16
46.777135 32
46.78011 39
46.782585 36
46.786855 58
46.802744 19
46.80543 33
46.816277 40
46.820268 53
46.846461 56
46.847562 54
46.875566 6
46.880373 60
46.938902 13
46.951931 14
46.970006 11
46.987383 15
47.001241 18
47.005855 12
47.030885 7
47.065146 41
47.066929 38
47.069251 35
47.095311 3
47.143159 37
47.163716 34
47.237123 57
47.247584 9
47.275883 16
47.280498 32
47.286679 36
47.291316 58
47.309311 19
47.312943 33
47.315522 29
47.322751 40
47.324764 53
47.384238 6
47.38517 60
47.399391 59
47.399945 55
47.444035 13
47.458801 14
47.477127 11
47.495906 15
47.501612 18
47.507635 12
47.538947 7
47.57188 38
47.574307 41
47.644935 37
47.670924 34
47.673204 8
47.741253 57
47.748444 9
47.778302 16
47.781724 32
47.786701 4
47.788483 39
47.789034 36
47.795198 58
47.813224 33
47.818027 29
47.833592 53
47.85407 54
47.85694 56
47.893994 60
47.907909 59
47.910116 55
47.954174 13
47.966922 14
47.972296 17
47.986872 11
47.999212 15
48.004088 18
48.009995 12
48.018632 52
48.075489 35
48.146804 37
48.172546 34
48.177393 8
48.246726 57
48.250363 50
48.254827 9
48.26365 42
48.283775 32
48.289077 10
48.292997 4
48.294043 36
48.295875 58
48.298589 39
48.322995 33
48.328245 19
48.362286 56
48.382596 31
48.3987 60
48.401001 6
48.412032 59
48.41281 55
48.4462 51
48.455706 13
48.475653 14
48.494818 11
48.507723 18
48.508407 15
48.518733 12
48.524286 52
48.547688 7
48.57699 35
48.586314 41
48.647086 37
48.677524 8
48.755891 57
48.761699 9
48.768052 42
48.794643 16
48.798332 10
48.79936 58
48.801372 36
48.803172 39
48.82886 33
48.837444 40
48.872081 54
48.882634 31
48.903539 6
48.913897 59
48.91767 55
48.960413 13
48.984568 14
48.985223 17
48.99788 11
49.009162 18
49.014702 15
49.020056 12
49.022263 28
49.026522 52
49.080902 35
49.092027 41
49.093235 38
49.127547 3
49.148466 37
49.156235 20
49.187572 8
49.260723 57
49.268662 9
49.274622 42
49.275547 44
49.287419 32
49.301197 58
49.301699 16
49.307267 39
49.307921 10
49.321121 29
49.334868 26
49.339097 40
49.343569 53
49.373092 21
49.379814 56
49.388196 31
49.40504 6
49.410288 27
49.41223 60
49.413433 43
49.41735 59
49.424148 55
49.448936 51
49.461763 13
49.491804 14
49.493105 17
49.507687 11
49.516734 18
49.521242 15
49.525254 12
49.533426 52
49.557984 7
49.586706 35
49.596875 38
49.59948 41
49.649847 37
49.662893 20
49.691208 34
49.697559 8
49.766287 57
49.774648 9
49.776919 42
49.793375 32
49.808066 39
49.809122 16
49.816536 10
49.835098 33
49.842062 40
49.844517 26
49.861718 22
49.873132 21
49.883349 54
49.884672 56
49.8951 31
49.912583 27
49.918094 60
49.918629 43
49.924311 59
49.932182 55
49.965889 13
49.993791 14
49.999706 17
50.021498 18
50.026318 15
50.027309 12
50.032405 28
50.039445 52
50.062293 7
50.09489 35
50.103668 41
50.10561 38
50.150556 37
50.200863 8
50.270509 57
50.278514 42
50.301865 32
50.310449 36
50.312165 58
50.326157 10
50.335836 33
50.336906 29
50.350703 40
50.354027 19
50.369036 49
50.385868 30
50.387302 56
50.393545 54
50.403622 31
50.420828 27
50.426235 43
50.431822 59
50.437836 55
50.453136 51
50.470107 13
50.501149 17
50.503378 14
50.519519 11
50.529745 15
50.531664 18
50.533117 12
50.533752 28
50.545526 52
50.570356 7
50.607276 41
50.613156 38
50.656666 37
50.696193 34
50.702703 8
50.732871 25
50.771739 57
50.783618 42
50.789337 9
50.810476 32
50.817206 58
50.81772 39
50.819578 36
50.823083 16
50.831597 10
50.836392 33
50.845942 29
50.853531 26
50.857208 40
50.861907 53
50.892097 30
50.89747 56
50.899987 54
50.923025 5
50.925429 60
50.933354 43
50.939547 59
50.943398 55
50.974661 13
51.002135 17
51.008936 14
51.021239 11
51.0336 15
51.037278 12
51.07793 7
51.10305 35
51.112623 41
51.165889 37
51.196717 34
51.241029 25
51.273398 57
51.285671 42
51.293706 9
51.296842 44
51.314938 32
51.320355 58
51.323183 36
51.32483 16
51.349334 29
51.40585 54
51.408429 31
51.426055 6
51.428059 60
51.436861 27
51.440344 59
51.451646 55
51.479063 13
51.507881 17
51.518857 14
51.525949 11
51.538736 15
51.541042 12
51.545069 18
51.55073 28
51.610563 35
51.616627 41
51.629559 38
51.673007 37
51.699347 34
51.711814 8
51.778138 57
51.785801 42
51.80366 9
51.821078 32
51.825204 16
51.827979 36
51.829724 39
51.835123 10
51.844979 33
51.870373 19
51.871927 40
51.898642 56
51.901932 30
51.917653 31
51.932713 6
51.936897 27
51.948862 59
51.979191 13
52.018052 17
52.024324 14
52.031056 11
52.0396 15
52.041296 12
52.048949 18
52.059167 2
52.073564 52
52.114414 35
52.13506 38
52.180368 37
52.190109 20
52.286847 42
52.305582 44
52.327583 32
52.330827 16
52.342272 10
52.346816 33
52.36582 29
52.371448 19
52.380232 40
52.40002 56
52.419247 31
52.440704 60
52.446058 27
52.451308 59
52.464144 55
52.481335 13
52.525477 17
52.526433 14
52.535919 11
52.546799 12
52.551699 18
52.562488 28
52.574426 52
52.592535 7
52.634432 41
52.683549 37
52.693288 20
52.714616 34
52.718484 8
52.78951 57
52.796681 42
52.828017 32
52.832687 36
52.837828 58
52.84005 39
52.848811 10
52.851003 33
52.873026 29
52.875707 26
52.877752 53
52.881641 40
52.903872 56
52.919547 30
52.922947 31
52.926215 54
52.941869 60
52.947712 27
52.9518 59
52.971415 55
52.987231 13
53.026157 17
53.034554 14
53.042304 15
53.045451 11
53.053596 18
53.08014 52
53.120834 35
53.137612 41
53.142583 38
53.184258 37
53.194544 20
53.218461 8
53.222403 34
53.292176 57
53.306028 42
53.321406 9
53.322348 44
53.329518 32
53.334175 23
53.336701 4
53.343595 39
53.345067 58
53.347778 16
53.349063 10
53.358912 33
53.375075 29
53.378327 19
53.383864 53
53.408698 56
53.409743 49
53.424983 30
53.442981 6
53.449931 60
53.451926 59
53.478381 55
53.483376 51
53.531202 17
53.536114 14
53.548453 11
53.550523 15
53.555797 18
53.556433 12
53.569426 28
53.582193 52
53.608202 7
53.620422 45
53.621974 46
53.626486 35
53.652112 38
53.689514 37
53.697265 20
53.725552 34
53.726312 8
53.796214 57
53.808477 42
53.836604 32
53.839502 36
53.846263 4
53.847721 39
53.856483 16
53.867707 33
53.883775 29
53.884606 53
53.896787 40
53.901353 22
53.914839 56
53.933622 30
53.935713 54
53.953234 5
53.956452 27
53.959772 59
53.988246 55
53.991164 24
54.034903 17
54.043594 14
54.053676 15
54.057619 11
54.059525 12
54.061782 18
54.075107 28
54.082536 52
54.11948 47
54.129031 45
