Timestamp Beacon
142.17783 42
142.198747 14
142.19923 38
142.20243 12
142.216852 54
142.219266 16
142.229916 60
142.230277 18
142.246572 36
142.257602 32
142.260056 17
142.261241 56
142.266568 59
142.266688 57
142.273443 15
142.275259 55
142.275727 37
142.281127 42
142.303988 12
142.305985 40
142.306895 14
142.30863 38
142.320042 10
142.323933 54
142.327807 30
142.328513 16
142.331229 60
142.352636 11
142.355209 36
142.35561 51
142.358244 32
142.364202 56
142.368297 17
142.372697 31
142.373771 59
142.375566 55
142.37817 37
142.378756 41
142.38044 15
142.383845 42
142.406987 13
142.407542 40
142.414552 38
142.428113 30
142.42903 54
142.434984 16
142.459609 51
142.459749 11
142.465219 36
142.468042 32
142.47453 31
142.479571 57
142.48164 55
142.482694 41
142.482896 59
142.483115 37
142.483585 15
142.486929 42
142.509887 14
142.514074 40
142.515436 12
142.51907 38
142.522181 10
142.538922 16
142.539223 54
142.541088 60
142.562846 51
142.568693 11
142.570621 36
142.576271 31
142.58329 55
142.584608 57
142.590454 15
142.590813 41
142.592784 59
142.593309 37
142.59398 42
142.613641 14
142.618398 12
142.620727 40
142.625143 10
142.626701 38
142.643989 16
142.646394 54
142.647552 18
142.670565 9
142.672948 51
142.675321 36
142.677321 32
142.6785 31
142.680929 56
142.683505 55
142.68353 17
142.690866 57
142.693927 41
142.695257 59
142.695429 15
142.702587 37
142.71764 14
142.720114 13
142.720597 12
142.730463 40
142.732165 38
142.73256 10
142.749545 16
142.751278 54
142.7529 60
142.773287 51
142.776609 9
142.777272 11
142.783852 32
142.784514 55
142.785154 31
142.788193 56
142.794865 57
142.796326 59
142.796591 15
142.799171 42
142.80445 37
142.825482 12
142.826002 14
142.82985 13
142.837354 38
142.837483 40
142.838755 26
142.85323 18
142.853971 16
142.858608 60
142.860433 54
142.877708 9
142.885363 36
142.885696 11
142.885766 31
142.891381 55
142.892985 56
142.893024 17
142.90284 41
142.90423 59
142.911561 37
142.928078 14
142.936168 13
142.937483 40
142.939034 38
142.947544 26
142.95558 18
142.959496 16
142.966415 54
142.966787 60
142.9735 27
142.982836 9
142.987836 36
142.988262 11
142.997512 17
142.997609 55
143.000554 56
143.004733 41
143.007923 59
143.008527 15
143.016232 42
143.020779 37
143.037176 13
143.038027 14
143.038247 40
143.039676 38
143.043003 52
143.057585 26
143.060738 18
143.065631 16
143.066599 54
143.07405 27
143.083454 39
143.089729 36
143.090339 11
143.102325 56
143.103134 55
143.104105 17
143.105589 41
143.108864 15
143.113905 59
143.119712 57
143.122001 37
143.125643 53
143.142398 40
143.143677 13
143.147884 14
143.147948 38
143.160882 26
143.171095 16
143.172337 54
143.179271 60
143.196138 36
143.197116 11
143.210765 55
143.212152 41
143.213967 59
143.222216 57
143.228655 37
143.244258 12
143.248012 13
143.24996 14
143.25067 40
143.253534 38
143.256769 52
143.26196 18
143.276407 16
143.279821 60
143.30371 11
143.306362 36
143.309544 31
143.31363 17
143.313726 55
143.313832 56
143.315799 59
143.317127 41
143.324248 15
143.336163 37
143.353989 14
143.357106 38
143.365194 52
143.368522 18
143.377568 16
143.381005 54
143.384704 60
143.391723 27
143.408255 36
143.414674 55
143.421596 17
143.423263 56
143.426894 41
143.437784 42
143.442298 37
143.459611 13
143.461136 38
143.463144 14
143.471696 18
143.473861 52
143.485412 16
143.489855 54
143.500902 27
143.517258 36
143.51965 55
143.521629 17
143.523765 59
143.527902 56
143.534707 41
143.538243 42
143.539433 57
143.542013 15
143.548586 37
143.556257 12
143.557966 40
143.564341 38
143.565897 10
143.569553 14
143.576458 18
143.580516 52
143.587606 60
143.591944 16
143.594708 54
143.614846 35
143.619713 55
143.620999 51
143.623057 36
143.626512 59
143.629842 31
143.630345 56
143.634983 41
143.639404 42
143.640378 32
143.647385 15
143.656827 37
143.66221 12
143.677 14
143.680029 18
143.683526 58
143.689255 60
143.692494 16
143.697241 54
143.69942 39
143.718265 35
143.728473 55
143.73087 36
143.731 11
143.731994 56
143.732984 17
143.743068 42
143.743987 41
143.746299 32
143.749188 15
143.763249 12
143.763298 37
143.770325 10
143.779779 29
143.781487 14
143.791657 52
143.792399 60
143.797653 16
143.7977 54
143.805159 39
143.817758 27
143.823515 35
143.833582 56
143.837537 55
143.839355 36
143.842385 17
143.849115 41
143.849783 42
143.851946 32
143.866059 12
143.867337 13
143.868334 37
143.879513 38
143.881458 8
143.883534 29
143.884265 26
143.890826 14
143.891493 58
143.899074 52
143.899114 60
143.901698 54
143.933159 35
143.936436 11
143.938435 56
143.94175 55
143.94242 31
143.943262 36
143.94553 17
143.95876 41
143.965701 15
143.97195 12
143.974174 13
143.996227 14
144.000213 60
144.004232 54
144.038714 35
144.04307 51
144.044529 55
144.045119 56
144.047121 31
144.050616 36
144.050684 59
144.054901 17
144.056556 32
144.06642 41
144.071623 15
144.077354 12
144.080818 37
144.082506 40
144.089394 29
144.092546 38
144.100653 14
144.105616 60
144.107561 52
144.114303 54
144.116578 16
144.145426 56
144.146216 51
144.152272 59
144.152526 55
144.159724 17
144.165743 32
144.168954 41
144.177148 15
144.185138 12
144.185315 13
144.185825 37
144.190197 40
144.194898 38
144.197674 10
144.20469 18
144.206724 58
144.208252 14
144.210866 60
144.216897 54
144.221584 16
144.22863 39
144.253178 56
144.257246 59
144.260737 55
144.267921 36
144.269033 17
144.27866 41
144.284132 15
144.286681 37
144.290228 40
144.291603 13
144.292769 12
144.302406 38
144.311111 60
144.311366 14
144.316948 58
144.321769 16
144.336718 39
144.357583 59
144.358794 56
144.370809 55
144.376436 36
144.38472 15
144.386107 41
144.38952 37
144.400119 13
144.401132 12
144.403811 38
144.414784 14
144.419565 60
144.424792 58
144.426638 52
144.42703 30
144.429979 16
144.430265 54
144.459985 56
144.463454 11
144.4639 59
144.473524 31
144.477342 32
144.4781 17
144.480575 55
144.481289 36
144.487573 41
144.491008 15
144.497524 57
144.50623 12
144.506712 38
144.508573 13
144.515702 29
144.520177 60
144.527433 52
144.532982 54
144.534497 58
144.536053 16
144.569447 56
144.580708 34
144.581066 55
144.584663 17
144.590994 36
144.594672 15
144.596119 41
144.599876 57
144.602834 40
144.606306 37
144.614189 13
144.63128 52
144.632149 14
144.639655 16
144.644172 58
144.672957 56
144.688144 17
144.695715 32
144.698867 41
144.70119 57
144.707528 37
144.710159 40
144.721484 13
144.724903 10
144.733758 60
144.734134 14
144.737415 52
144.73933 54
144.744051 16
144.776346 56
144.776658 59
144.792509 17
144.793855 55
144.795817 36
144.806455 15
144.807169 41
144.811711 37
144.815711 18
144.815867 40
144.821953 12
144.828475 10
144.836427 26
144.836628 60
144.844174 14
144.845107 52
144.847235 54
144.853299 16
144.855165 33
144.883549 56
144.883678 59
144.896265 17
144.899694 36
144.902035 55
144.904912 42
144.908 57
144.911503 41
144.912164 15
144.914916 37
144.916536 18
144.921391 40
144.936256 60
144.93719 26
144.946799 14
144.949005 54
144.962242 16
144.975625 9
144.98454 43
144.986296 56
144.987368 35
144.988214 11
144.991719 31
145.000112 17
145.006889 55
145.009741 57
145.01297 42
145.017994 15
145.020965 41
145.024347 37
145.026671 40
145.028753 38
145.034316 12
145.034457 13
145.042154 60
145.050227 54
145.055497 14
145.056248 52
145.066058 16
145.091512 11
145.094784 35
145.098709 31
145.1046 17
145.109149 55
145.113647 34
145.11487 57
145.120803 15
145.122126 41
145.126913 18
145.130116 37
145.131257 38
145.135064 40
145.137247 12
145.142185 60
145.155934 54
145.158752 52
145.163371 14
145.169864 27
145.196434 51
145.197654 35
145.203296 56
145.21029 59
145.210888 17
145.212049 55
145.221433 57
145.229542 41
145.23262 18
145.235592 38
145.23711 40
145.238784 37
145.249846 60
145.25486 29
145.256637 54
145.267369 14
145.272011 16
145.2796 27
145.280732 39
145.311103 17
145.313695 31
145.314279 55
145.331275 15
145.33464 41
145.335673 18
145.342848 40
145.348764 37
145.357079 60
145.362093 29
145.36376 52
145.375304 14
145.388667 39
145.402356 35
145.416291 31
145.417759 55
145.420297 36
145.437663 41
145.441075 18
145.446419 40
145.446794 38
145.447509 32
145.455571 37
145.465267 29
145.469041 52
145.475946 14
145.490408 39
145.504707 35
145.5195 55
145.523013 36
145.52499 31
145.544194 41
145.547452 15
145.548373 40
145.562682 37
145.563398 60
145.570028 29
145.572171 54
145.574414 52
145.578144 14
145.58526 16
145.58885 27
145.593106 30
145.598862 39
145.61487 35
145.61563 11
145.625331 55
145.625456 36
145.627768 31
145.647851 18
145.650391 41
145.663594 32
145.665278 37
145.673592 60
145.678024 29
145.679152 14
145.68064 52
145.708201 39
145.719567 56
145.726461 55
145.729454 36
145.735249 17
145.737016 31
145.752772 41
145.757587 18
145.762321 40
145.764389 32
145.766805 37
145.779191 54
145.781014 14
145.781229 29
145.781863 52
145.797225 16
145.815282 39
145.81912 51
145.826312 56
145.82772 35
145.830857 55
145.831439 36
145.857931 41
145.859512 15
145.866862 32
145.867505 18
145.868241 37
145.870158 12
145.870867 40
145.876707 38
145.882786 29
145.888949 14
145.890195 52
145.891629 60
145.919671 51
145.925475 39
145.937207 36
145.937846 17
145.950729 59
145.958911 34
145.964768 41
145.968394 15
145.968818 18
145.97498 32
145.988921 29
145.990811 14
145.996422 60
145.999077 52
146.007287 27
146.026478 51
146.03904 56
146.041572 55
146.04209 17
146.044898 36
146.04761 31
146.05958 59
146.063428 34
146.066173 41
146.075288 18
146.07926 37
146.081488 40
146.084044 32
146.093493 38
146.097373 14
146.09793 54
146.09976 21
146.099962 60
146.100705 58
146.10683 52
146.115619 27
146.141757 55
146.145265 17
146.14871 31
146.171454 41
146.177303 18
146.180879 15
146.184144 40
146.186982 37
146.190515 32
146.199267 29
146.200911 38
146.201249 14
146.204337 58
146.205792 60
146.212886 16
146.215461 8
146.216474 52
146.217299 27
146.245146 55
146.245497 39
146.24997 35
146.251706 17
146.257287 31
146.26956 59
146.280274 41
146.283305 10
146.287258 40
146.289028 37
146.289418 15
146.299549 32
146.308479 60
146.309153 14
146.309457 38
146.314352 16
146.32383 52
146.32441 27
146.353933 36
146.361076 17
146.361377 31
146.369958 59
146.382931 41
146.383774 18
146.385626 10
146.394339 37
146.397329 40
146.408248 32
146.408825 58
146.410341 60
146.410468 29
146.417699 14
146.424412 52
146.448697 11
146.459458 36
146.463522 35
146.4659 17
146.469099 31
146.470965 59
146.483146 41
146.497606 37
146.505569 40
146.514107 54
146.516049 60
146.516847 29
146.518096 14
146.518836 58
146.519652 38
146.520001 16
146.533568 52
146.555627 11
146.566691 36
146.571302 59
146.572247 56
146.58748 41
146.588389 34
146.606854 37
146.611098 15
146.617006 54
146.617405 32
146.618837 58
146.621451 60
146.621515 14
146.624079 38
146.624324 29
146.64065 52
146.647575 27
146.668187 36
146.671516 59
146.680854 56
146.691266 41
146.696074 57
146.706977 12
146.709214 13
146.72131 54
146.722826 60
146.727498 38
146.729635 29
146.729938 14
146.747121 52
146.771575 36
146.777136 55
146.77976 17
146.782012 31
146.799537 41
146.807651 12
146.815218 37
146.816192 40
146.825108 15
146.825207 60
146.830795 38
146.830955 58
146.834283 32
146.837447 29
146.838452 14
146.850906 52
146.86467 51
146.875928 39
146.877954 36
146.884613 17
146.890442 35
146.902803 41
146.916197 12
146.923062 37
146.923608 40
146.926917 60
146.931718 54
146.933106 15
146.937114 38
146.937456 58
146.938042 16
146.939157 29
146.94123 14
146.943835 32
146.957927 52
146.965736 27
146.981925 59
146.982876 55
146.988056 36
146.994472 17
146.996302 35
146.999966 34
147.004713 18
147.029869 37
147.031929 10
147.03293 60
147.03506 15
147.039493 29
147.040503 38
147.040781 54
147.042865 16
147.043703 14
147.050428 32
147.062628 52
147.064951 43
147.067904 27
147.075931 11
147.090468 36
147.101705 35
147.106034 56
147.12878 13
147.133806 37
147.135267 40
147.140895 60
147.142335 38
147.142948 54
147.145277 16
147.145811 29
147.146847 14
147.15992 32
147.168733 52
147.187633 59
147.195493 39
147.206833 35
147.209576 56
147.215777 41
147.219149 18
147.234872 40
147.23635 13
147.242571 15
147.24288 60
147.247336 14
147.249753 38
147.25068 16
147.250816 29
147.251975 8
147.26877 32
147.271603 52
147.281977 11
147.287817 59
147.296165 39
147.296613 55
147.297763 36
147.313425 35
147.316016 31
147.320264 41
147.327694 18
147.337976 10
147.344071 13
147.344499 60
147.345039 37
147.350205 14
147.354021 29
147.355095 38
147.377585 52
147.382987 11
147.39688 59
147.397713 55
147.398374 36
147.41816 17
147.427925 41
147.43212 18
147.446317 40
147.448772 13
147.450838 37
147.454669 54
147.455039 26
147.455676 38
147.463055 29
147.503665 55
147.5046 36
147.516937 35
147.526669 17
147.537783 41
147.538071 18
147.550438 40
147.551398 60
147.551977 13
147.553953 37
147.561261 54
147.563837 16
147.567753 14
147.571783 29
147.577746 32
147.583966 52
147.607805 36
147.609831 55
147.619044 35
147.627676 56
147.631163 17
147.640635 18
147.641782 41
147.653229 60
147.655846 37
147.656481 40
147.65796 13
147.65979 15
147.664832 54
147.668191 38
147.670012 14
147.672841 16
147.685742 32
147.687447 52
147.690715 58
147.693552 11
147.711163 36
147.714838 55
147.744102 41
147.754696 60
147.756702 37
147.7662 15
147.766339 40
147.7673 13
147.772187 54
147.777215 14
147.778671 16
147.790408 52
147.809018 27
147.816353 59
147.816748 36
147.834303 31
147.842437 18
147.844656 17
147.852923 41
147.859366 60
147.863265 37
147.86814 40
147.87231 54
147.875945 38
147.88148 16
147.884539 14
147.892445 29
147.900602 52
147.902099 58
147.922516 36
147.926804 55
147.934653 39
147.939644 31
147.946549 17
147.951624 18
147.964249 60
147.968782 40
147.973032 37
147.980031 54
147.980729 13
147.987249 16
148.002619 58
148.004601 52
148.027461 36
148.029324 59
148.029766 55
148.034806 39
148.045319 56
148.054798 18
148.065776 60
148.065865 41
148.073469 15
148.074978 40
148.080845 37
148.082379 13
148.087905 54
148.088715 16
148.089253 38
148.097449 14
148.104786 52
148.110982 58
148.133185 55
148.134633 36
148.138845 59
148.144725 39
148.152525 31
148.160316 17
148.164808 18
148.170504 41
148.174996 15
148.175543 60
148.183584 40
148.18518 37
148.189652 38
148.191507 54
148.19366 16
148.204714 29
148.205276 52
148.207154 14
148.239924 35
148.242433 55
148.242997 59
148.254934 56
148.267785 34
148.27051 17
148.274513 18
148.279633 60
148.282688 15
148.291881 38
148.292178 54
148.293695 37
148.297945 13
148.301931 16
148.305369 52
148.310725 14
148.344899 35
148.346812 59
148.349453 55
148.352548 36
148.353546 39
148.362137 56
148.370533 34
148.37451 17
148.382836 41
148.383942 15
148.38418 60
148.384339 18
148.394263 38
148.399228 13
148.402699 37
148.406419 16
148.409337 26
148.418752 14
148.436733 27
148.452987 35
148.455754 59
148.458643 39
148.458763 55
148.467117 31
148.480523 17
148.484768 18
148.485889 41
148.490682 60
148.495546 38
148.498924 54
148.513958 16
148.515626 52
148.519302 14
148.527587 58
148.563841 59
148.565541 39
148.56737 55
148.575383 56
148.591818 18
148.594199 15
148.595687 60
148.596923 40
148.599419 42
148.601427 54
148.617471 37
148.619534 52
148.623941 14
148.624989 46
148.628811 32
148.635889 58
148.685547 56
148.698166 18
148.702135 15
148.702967 40
148.70405 60
148.706439 12
148.707714 54
148.708295 13
148.723329 16
148.725102 37
148.725333 52
148.729453 32
148.734023 46
148.739674 58
148.750225 27
148.771646 55
148.780474 59
148.80247 18
148.804309 38
148.806348 15
148.809452 60
148.811665 40
148.812903 54
148.816078 13
148.829007 16
148.874272 55
148.885998 59
148.898366 56
148.909521 17
148.91251 18
148.91635 60
148.917666 13
148.918868 40
148.935356 14
148.935691 16
148.936139 52
148.937372 37
148.952264 29
148.982665 55
148.990302 59
149.003341 56
149.010278 41
149.013183 18
149.015417 12
149.017787 54
149.017999 60
149.01807 15
149.019166 17
149.023873 40
149.027341 13
149.036842 52
149.039995 16
149.060917 58
149.061419 29
149.083521 39
149.087129 36
149.09192 59
149.113636 41
149.116029 42
149.120903 57
149.121967 60
149.122948 18
149.12418 38
149.125698 17
149.127013 15
149.127308 54
149.13251 40
149.136711 13
149.142835 16
149.143802 52
149.144696 14
149.146286 37
149.169201 29
149.180521 35
149.185017 39
149.189663 36
149.192006 55
149.192043 59
149.212864 56
149.222823 41
149.2261 42
149.228205 15
149.230055 60
149.2322 17
149.233275 38
149.235441 40
149.235609 54
149.238086 13
149.242898 16
149.250677 14
149.252317 52
149.254831 37
149.289158 35
149.289649 51
149.29122 36
149.295211 39
149.297964 59
149.328927 41
149.329023 18
149.333242 15
149.333636 17
149.336144 40
149.338997 60
149.340417 38
149.340645 54
149.352509 14
149.352908 16
149.356621 52
149.35758 37
149.391252 36
149.392089 35
149.405161 39
149.405254 55
149.406662 59
149.431681 57
149.435835 17
149.438847 41
149.439532 40
149.442186 15
149.445454 38
149.445987 60
149.449099 54
149.456084 16
149.460987 52
149.463273 32
149.465882 37
149.491863 36
149.496362 35
149.506046 39
149.508646 59
149.512946 55
149.514487 31
149.538007 42
149.541533 41
149.546859 38
149.547819 60
149.549557 54
149.563039 14
149.564294 16
149.56831 32
149.56877 52
149.584726 58
149.585134 29
149.612456 39
149.615208 59
149.618196 55
149.641565 41
149.646824 17
149.648034 60
149.654654 54
149.655922 15
149.656413 38
149.663039 14
149.6705 13
149.673316 32
149.674518 16
149.679678 37
149.685398 58
149.69017 29
149.704787 35
149.719354 39
149.721403 59
149.738776 12
149.74178 41
149.748371 60
149.751791 18
149.754761 17
149.758734 38
149.763474 54
149.765506 15
149.771005 14
149.779808 13
149.780838 37
149.781376 52
149.794748 29
149.802987 9
149.809677 51
149.824329 39
149.829247 55
149.831108 59
149.847915 41
149.850386 60
149.854019 18
149.863826 17
149.864503 38
149.866832 54
149.867796 15
149.872066 40
149.880191 14
149.880939 13
149.897373 29
149.910708 43
149.91808 36
149.918094 35
149.931318 39
149.932757 59
149.937488 55
149.943421 34
149.951151 41
149.956124 60
149.969141 15
149.969448 38
149.970999 17
149.973142 54
149.984034 52
149.986844 14
149.990461 13
149.991278 37
149.998158 58
150.005919 29
150.02484 35
150.0373 39
150.041851 59
150.055577 41
150.062057 57
150.065249 60
150.070792 38
150.073211 54
150.075307 15
150.082596 40
150.087455 14
150.092537 13
150.09781 37
150.125918 51
150.149267 59
150.152282 31
150.163025 41
150.173094 18
150.173303 54
150.17537 15
150.178057 38
150.182872 40
150.19243 52
150.194902 14
150.202938 37
150.205054 26
150.213265 58
150.252042 39
150.254643 55
150.256287 59
150.276355 54
150.278546 38
150.285744 17
150.302013 14
150.303313 13
150.310782 37
150.3194 58
150.33175 51
150.334315 27
150.34181 35
150.348814 36
150.357963 39
150.358241 59
150.358694 31
150.362213 55
150.376943 41
150.377882 54
150.380989 38
150.391151 15
150.409307 14
150.409448 13
150.413164 37
150.420714 58
150.425914 43
150.437551 51
150.446816 35
150.468159 59
150.475193 34
150.480293 54
150.484696 41
150.485455 60
150.498416 15
150.518238 13
150.54094 51
150.554202 35
150.573782 55
150.575728 59
150.585695 54
150.588542 41
150.591155 38
150.593818 60
150.599608 15
150.62177 16
150.62301 14
150.626326 13
150.655558 27
150.663053 35
150.675972 59
150.680243 39
150.683823 55
150.694677 41
150.695919 54
150.698114 38
150.69902 40
150.701044 15
150.712087 17
150.72475 14
150.726565 37
150.730691 13
150.751338 43
150.768852 35
150.770056 36
150.776676 59
150.787395 55
150.796539 41
150.799153 38
150.800314 54
150.802408 40
150.806874 15
150.820633 17
150.831815 37
150.832227 14
150.834995 13
150.847609 29
150.877164 59
150.88403 39
150.89405 55
150.897151 41
150.900863 38
150.903366 54
150.939788 13
150.94059 14
150.950478 29
150.95765 33
150.965513 51
150.976514 35
150.984031 59
150.990774 39
150.995211 55
151.003794 54
151.004751 41
151.004893 38
151.008654 60
151.030074 18
151.047792 14
151.048661 16
151.049005 13
151.058042 58
151.059512 29
151.087908 59
151.094468 39
151.102725 56
151.103604 55
151.105515 41
151.110142 54
151.111029 38
151.136662 52
151.13865 18
151.149716 14
151.154622 13
151.158104 58
151.169706 33
151.194368 35
151.203624 39
151.205224 55
151.208569 41
151.20941 56
151.209959 34
151.213355 60
151.217497 54
151.218018 38
151.242221 18
151.257178 16
151.258963 14
151.265491 58
151.270205 43
151.270653 33
151.296545 59
151.309345 55
151.310326 34
151.316199 41
151.321229 60
151.322503 54
151.342527 15
151.347773 52
151.348997 18
151.375165 58
151.378018 43
151.380755 33
151.396648 51
151.397187 59
151.40911 35
151.410816 34
151.412642 55
151.41736 41
151.424639 54
151.426632 60
151.449151 15
151.449638 18
151.455281 52
151.457935 17
151.471689 14
151.479469 58
151.483014 33
151.507228 59
151.512102 35
151.514811 55
151.52046 34
151.523251 41
151.524836 39
151.529831 57
151.531781 54
151.532553 60
151.55974 18
151.559798 17
151.564865 52
151.579315 13
151.58066 58
151.592334 43
151.610402 59
151.616948 55
151.617291 35
151.630851 41
151.633351 39
151.634198 38
151.639935 57
151.641242 54
151.642075 60
151.657882 15
151.667582 52
151.669048 18
151.681147 13
151.689572 58
151.718434 31
151.719269 55
151.720016 59
151.724097 35
151.733568 41
151.737496 38
151.738479 39
151.747254 54
151.749827 60
151.773931 18
151.774816 52
151.79783 43
151.811385 27
151.819935 55
151.822427 59
151.833711 35
151.836224 41
151.845493 38
151.849086 54
151.87729 52
151.901659 14
151.920097 55
151.923252 59
151.934719 35
151.94184 41
151.94686 34
151.950224 38
151.951772 54
151.987484 52
151.992324 32
152.001873 14
152.00455 16
152.017102 58
152.026365 59
152.041983 35
152.045931 41
152.051421 39
152.053674 38
152.054216 34
152.05638 54
152.086537 18
152.094931 52
152.105284 16
152.107856 14
152.123023 58
152.13491 59
152.150906 41
152.154194 38
152.158838 39
152.162668 54
152.194777 18
152.201769 52
152.213014 14
152.231972 55
152.232545 58
152.23546 59
152.258682 38
152.258873 41
152.261707 39
152.26857 60
152.271334 54
152.311505 52
152.338505 55
152.354498 35
152.363597 38
152.368239 39
152.399264 18
152.417823 52
152.422072 16
152.429524 14
152.435873 29
152.440734 55
152.444998 58
152.446448 59
152.454573 27
152.455964 35
152.468366 41
152.469644 39
152.474784 54
152.48762 15
152.516713 32
152.523257 52
152.537522 29
152.542842 55
152.550065 58
152.554413 59
152.573276 39
152.581621 54
152.589995 60
152.623503 52
152.628361 16
152.638438 29
152.648407 36
152.650991 55
152.658366 58
152.670431 35
152.674864 39
152.686504 54
152.703523 15
152.731286 52
152.734741 16
152.738439 29
152.756974 55
152.760779 58
152.764485 59
152.779929 38
152.784966 39
152.792608 54
152.811001 15
152.831737 18
152.836543 16
152.837299 52
152.849393 14
152.861054 58
152.872539 35
152.872786 59
152.893329 39
152.8992 54
152.931829 18
152.945784 52
152.969081 58
152.972876 55
152.975989 35
152.987012 38
153.000257 39
153.009393 54
153.01717 15
153.035278 18
153.043076 16
153.046579 52
153.059556 14
153.074087 58
153.080933 35
153.082887 55
153.092934 38
153.09347 34
153.11045 39
153.116443 54
153.122512 15
153.132154 40
153.144098 18
153.144726 37
153.148472 52
153.160564 14
153.178788 58
153.188625 35
153.217781 41
153.221815 54
153.223948 15
153.234047 40
153.246955 37
153.251251 52
153.254278 16
153.256443 43
153.279766 58
153.290885 59
153.292666 27
153.29363 35
153.300926 55
153.3087 34
153.317563 39
153.323768 54
153.34836 37
153.356776 52
153.368353 13
153.373108 14
153.381017 31
153.384832 58
153.406848 55
153.414834 34
153.42739 39
153.43149 54
153.432519 53
153.437623 15
153.465108 52
153.46796 32
153.475916 14
153.479956 33
153.490235 58
153.517041 55
153.530046 39
153.536739 54
153.547512 15
153.562503 18
153.567063 52
153.582821 13
153.583485 14
153.587246 31
153.597163 58
153.617989 55
153.632618 41
153.637981 39
153.667309 52
153.69023 14
153.692954 31
153.72351 35
153.724643 55
153.734083 41
153.73804 60
153.741349 54
153.769966 52
153.772849 18
153.79255 14
153.794634 31
153.797762 36
153.812057 58
153.815821 59
153.824028 55
153.847544 54
153.850435 51
153.871137 15
153.873782 52
153.874559 18
153.876289 16
153.88166 37
153.882141 43
153.918598 59
153.936879 35
153.949131 41
153.952396 54
153.952846 39
153.959011 51
153.979167 18
153.97919 16
153.980691 15
153.993741 14
154.020644 59
154.027104 58
154.0306 55
154.042445 38
154.045455 35
154.052489 41
154.053801 54
154.065452 51
154.08466 15
154.084783 18
154.110263 31
154.114783 33
154.136565 58
154.139115 55
154.147147 38
154.154047 41
154.154729 56
154.157426 39
154.1597 57
154.160942 54
154.185974 15
154.194663 43
154.217833 31
154.237879 58
154.246044 55
154.253953 38
154.263394 57
154.263905 41
154.267229 54
154.291347 15
154.300775 18
154.301833 40
154.326958 31
154.338948 58
154.354163 55
154.368543 54
154.368895 35
154.401594 43
154.40514 18
154.405292 32
154.439773 58
154.455629 55
154.468842 39
154.471961 54
154.506575 18
154.531478 31
154.542338 58
154.560025 55
154.573765 41
154.576095 56
154.579011 54
154.611572 52
154.632792 31
154.645543 58
154.661553 55
154.683711 54
154.691067 51
154.712397 52
154.716769 18
154.739384 31
154.741183 9
154.752777 58
154.770312 55
154.786641 54
154.797539 51
154.815373 15
154.819089 17
154.822316 52
154.823361 18
154.839478 31
154.856226 58
154.872054 55
154.915588 15
154.918722 16
154.921712 43
154.932609 18
154.934216 40
154.940182 31
155.003972 39
155.025722 15
155.041673 18
155.075139 55
155.096688 38
155.116274 44
155.126567 43
155.128029 42
155.128943 52
155.142809 31
155.143566 18
155.166884 59
155.184753 55
155.203184 54
155.208148 35
155.210799 56
155.218725 51
155.23636 52
155.240841 40
155.251348 18
155.289089 55
155.310874 54
155.315748 35
155.337705 52
155.344321 40
155.349273 37
155.35456 31
155.355163 18
155.3991 55
155.416002 54
155.418848 38
155.42097 57
155.440164 15
155.442285 42
155.456903 18
155.464541 31
155.483671 59
155.505601 55
155.525488 57
155.525716 38
155.534951 39
155.543785 43
155.547245 15
155.549334 52
155.550038 42
155.56497 31
155.587067 36
155.592734 59
155.606335 55
155.627386 54
155.627396 38
155.627557 56
155.635068 35
155.657165 15
155.658249 42
155.665276 31
155.672376 18
155.709541 55
155.730205 38
155.733021 56
155.736602 54
155.741783 35
155.749006 43
155.761805 15
155.770374 31
155.772622 18
155.821926 55
155.830572 38
155.832042 51
155.837976 54
155.840875 57
155.844012 35
155.85328 43
155.866599 15
155.873142 52
155.875472 31
155.927122 55
155.932196 51
155.938313 54
155.9446 57
155.949841 35
155.960453 43
155.973039 15
155.978697 52
155.984842 31
155.989773 18
155.995405 14
156.046177 56
156.05098 57
156.062133 43
156.067762 39
156.070218 37
156.089116 31
156.090262 18
156.135914 55
156.144539 54
156.155583 57
156.17132 43
156.193956 18
156.232166 59
156.235895 51
156.244094 55
156.249835 38
156.25747 56
156.260892 35
156.266831 41
156.278218 43
156.288561 42
156.300624 31
156.335958 51
156.351999 55
156.364688 57
156.367114 56
156.369914 41
156.382217 43
156.388 15
156.397074 52
156.406286 18
156.420635 32
156.438698 59
156.459447 55
156.470747 56
156.472441 57
156.472673 35
156.477118 41
156.482433 43
156.508622 17
156.514206 31
156.520249 14
156.527689 33
156.541506 59
156.552995 54
156.563812 55
156.571273 60
156.576856 35
156.577936 57
156.578248 41
156.587317 43
156.596224 37
156.615612 31
156.620599 18
156.62559 14
156.649899 59
156.673671 55
156.677317 60
156.696443 43
156.700315 37
156.7023 42
156.712964 40
156.717689 31
156.729846 18
156.73803 33
156.751102 51
156.78104 60
156.782095 55
156.80526 37
156.827669 31
156.836272 14
156.838666 18
156.867172 59
156.867857 29
156.888261 55
156.899436 43
156.910927 15
156.921755 40
156.943 18
156.950917 33
156.976402 29
156.977808 54
156.990643 55
157.003863 43
157.004809 56
157.005631 16
157.011509 15
157.036369 31
157.048983 18
157.051254 33
157.070364 51
157.089833 60
157.092201 55
157.103987 43
157.105907 16
157.111253 35
157.139117 31
157.153744 18
157.154642 33
157.173479 51
157.179669 29
157.182372 59
157.183424 54
157.210335 43
157.218561 15
